1|1|1|329|11207|0|11647|3758|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|0|0|3|0|0|0|0|0|0|true|0|0|0|0|0|0|0|0|0|0|0|0
1|1|2|11822|2813|0|12083|9635|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|1|0|0|0|0|0|0|0|0|0|0|false|0|0|0|0|3|0|0|0|0|0|0|0
1|1|3|116|10253|0|10109|2813|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|4|0|0|0|0|0|0|1|0|true|0|0|1|0|0|0|0|0|0|1|0|0
1|1|4|11207|3758|0|116|11822|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|1|0|0|3|0|1|0|0|0|0|true|0|0|0|0|4|0|0|0|0|0|1|0
1|1|5|11647|329|0|9635|10253|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|3|4|0|1|0|0|0|0|0|0|false|0|0|0|0|0|0|0|0|0|0|0|0
1|1|6|12083|3758|0|10109|9635|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|3|4|0|0|0|0|0|0|1|0|false|0|0|0|0|0|0|0|0|0|1|0|0
1|1|7|12083|10253|0|116|11207|0|0|0|0|false|false|false|0|0|0|false|false|false|1|0|0|0|0|0|1|0|false|0|0|0|0|4|0|0|0|0|0|0|0|0|false|0|0|0|0|0|1|0|0|0|0|0|0
1|1|8|11647|10109|0|11822|329|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|0|0|0|0|0|0|0|0|0|true|0|0|0|0|4|0|2|0|0|0|0|0
1|1|9|2813|10253|0|3758|11822|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|3|2|0|0|0|0|0|0|0|0|true|0|0|0|0|2|0|0|0|0|0|0|0
1|1|10|9635|329|0|116|2813|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|3|4|0|1|0|0|0|0|1|0|false|0|0|0|0|0|0|0|0|0|1|0|0
1|1|11|10109|12083|0|11647|11207|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|2|0|0|0|0|0|0|0|0|false|0|0|0|0|2|0|0|0|0|0|0|0
1|1|12|9635|2813|0|10109|11207|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|2|2|0|0|0|0|1|0|0|0|true|0|0|0|0|2|1|0|0|0|0|0|1
1|1|13|12083|11822|0|10253|329|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|1|0|0|0|0|0|0|0|0|true|0|0|0|3|3|0|1|0|0|0|0|0
1|1|14|3758|116|0|11647|12083|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|3|0|2|0|0|0|0|0|0|0|0|false|0|0|0|0|2|0|0|0|0|0|0|0
