TournamentCode,Num,Name,R,QP,RP,High,MP,Elim,WP,OPR,OPRm,OPR-,OPRm-,OPRA,OPRmA,OPRB,OPRmB,OPRT,OPRmT,OPRE,OPRmE,OPRP,OPRmP,OPRp,OPRmp,
1617velv-il-cn1,4965,Animatores Romani,1,10,90,80,5,,1.00,31.8,29.3,33.9,30.8,9.6,9.3,0.0,0.0,23.6,20.9,0.0,0.0,-1.4,-1.0,-0.7,-0.6,
1617velv-il-cn1,3507,RoboTheosis,2,8,100,75,5,,0.80,34.4,31.1,31.3,28.3,27.5,23.4,0.0,0.0,5.1,6.0,0.0,0.0,1.8,1.5,1.3,1.1,
1617velv-il-cn1,10240,ShamBot Green,3,6,80,60,5,,0.60,14.5,14.6,12.3,12.4,9.3,8.5,0.0,0.0,7.1,7.2,0.0,0.0,-1.8,-1.3,4.1,3.3,
1617velv-il-cn1,10308,High Voltage Bandits,4,6,60,60,5,,0.60,16.1,16.6,11.3,12.4,3.6,4.8,0.0,0.0,8.6,8.4,0.0,0.0,3.8,3.1,0.9,0.9,
1617velv-il-cn1,10481,ShamBot Gold,5,4,110,40,5,,0.40,9.5,11.2,9.9,11.3,0.4,2.0,0.0,0.0,8.7,8.7,0.0,0.0,0.3,0.4,-0.7,-0.6,
1617velv-il-cn1,10510,I'm BOTman,6,4,90,51,5,,0.40,4.4,7.4,4.4,7.1,1.5,3.1,0.0,0.0,3.0,4.3,0.0,0.0,-0.1,-0.2,0.1,0.3,
1617velv-il-cn1,9775,Intrinsic Schools Belmont Campus,7,4,75,80,5,,0.40,15.5,15.8,12.5,13.1,4.9,5.2,0.0,0.0,6.1,7.0,0.0,0.0,4.5,3.5,-1.5,-1.0,
1617velv-il-cn1,10888,Team Kirobo,8,2,105,75,5,,0.20,17.3,16.9,15.1,14.7,7.3,7.4,0.0,0.0,11.8,10.5,0.0,0.0,-1.8,-1.2,4.0,3.2,
1617velv-il-cn1,11474,Horizon Huskies,9,2,80,35,5,,0.20,9.6,10.1,6.5,7.1,4.0,3.9,0.0,0.0,3.2,3.9,0.0,0.0,2.4,2.1,0.6,0.7,
