TournamentCode,TeamNum,TeamName,R,QP,RP,High,MP,Elim,
1617velv-ilscs2,7129,Robo Raiders,1,8,174,90,5,,
1617velv-ilscs2,8620,Wormgear Warriors,2,8,151,120,5,,
1617velv-ilscs2,11462,Mechanical Muses,3,6,110,120,5,,
1617velv-ilscs2,6206,Ohms Olympians,4,4,167,76,5,,
1617velv-ilscs2,11464,Technical Terminators,5,4,136,85,5,,
1617velv-ilscs2,5187,Transistor Titans,6,4,132,70,5,,
1617velv-ilscs2,9593,Dimly Lit Bulbs,7,4,113,95,5,,
1617velv-ilscs2,8943,OOPS! Robotics,8,2,145,70,5,,
