TournamentCode,Num,Name,R,QP,RP,High,MP,Elim,WP,OPR,OPRm,OPR-,OPRm-,OPRA,OPRmA,OPRB,OPRmB,OPRT,OPRmT,OPRE,OPRmE,OPRP,OPRmP,OPRp,OPRmp,
1617velv-il-cs3,116,Crazy Eights,1,10,50,55,5,,1.00,28.5,25.9,23.5,23.9,-1.3,0.1,0.0,0.0,31.5,26.9,0.9,0.9,-2.7,-2.1,7.7,4.1,
1617velv-il-cs3,12083,De La Salle Meteorites,2,8,72,280,5,,0.80,62.7,54.4,-14.3,-8.7,-1.2,0.1,0.0,0.0,18.1,15.8,0.9,0.9,44.8,37.4,32.2,25.6,
1617velv-il-cs3,10253,Bobcats Robotics,3,6,97,40,5,,0.60,1.2,6.9,45.2,33.8,3.5,2.9,0.0,0.0,13.0,12.8,3.4,2.8,-18.7,-11.8,-25.3,-15.1,
1617velv-il-cs3,10109,Meteors,4,5,83,280,5,,0.50,46.0,43.8,15.7,9.8,10.7,9.0,0.0,0.0,3.6,5.3,-1.0,-0.8,32.8,30.1,-2.5,3.7,
1617velv-il-cs3,11647,GnomeBots,5,5,80,80,5,,0.50,13.0,15.7,21.7,18.3,10.7,9.6,0.0,0.0,9.9,9.7,3.1,2.6,-10.7,-6.3,2.0,3.7,
1617velv-il-cs3,11822,S.T.E.M. - Bulldogs,6,5,47,135,5,,0.50,26.5,26.5,-36.0,-29.2,5.7,5.4,0.0,0.0,0.7,2.1,0.8,0.8,19.3,18.1,43.2,37.6,
1617velv-il-cs3,3758,Aztec Eagles,7,4,65,48,5,,0.40,4.7,8.7,9.8,6.5,0.2,0.4,0.0,0.0,2.2,3.5,-1.0,-0.8,3.3,5.5,-8.5,-3.4,
1617velv-il-cs3,11207,Iron Panthers,8,3,74,47,5,,0.30,11.8,11.6,9.2,9.4,6.5,5.8,0.0,0.0,-2.3,-0.5,0.9,0.8,6.7,5.3,-4.1,-3.2,
1617velv-il-cs3,11921,KIPP Create College Prep,9,0,42,135,5,,0.00,24.4,22.9,-58.4,-46.1,-2.3,-0.9,0.0,0.0,2.0,2.0,-0.6,-0.5,25.3,22.1,57.4,46.7,
