1|1|1|11177|7317|0|10609|7738|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|4|3|0|1|0|0|0|0|1|false|0|0|0|0|0|3|0|3|0|0|0|0
1|1|2|6596|11382|0|10371|7869|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|2|false|2|0|0|0|3|4|1|1|0|0|0|0|0|false|0|0|0|0|1|0|0|0|0|0|0|0
1|1|3|5037|9163|0|11772|10836|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|0|4|0|3|0|0|12|1|0|false|1|0|1|0|3|3|0|3|12|1|0|0
1|1|4|10635|7089|0|9411|10421|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|true|2|0|0|1|2|2|0|3|0|0|0|0|0|false|1|0|0|0|2|4|0|1|0|0|0|0
1|1|5|10093|9365|0|11178|3640|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|1|1|0|0|1|0|0|0|0|0|true|0|0|1|0|3|0|0|1|0|0|0|0
1|1|6|2923|10420|0|9189|10482|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|1|0|0|0|1|0|0|3|0|0|0|0|0|true|0|0|1|0|3|5|0|0|0|0|0|0
1|1|7|9929|12038|0|8770|9342|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|1|3|3|0|0|0|0|0|0|0|true|0|2|3|0|1|0|3|0|0|0|0|0
1|1|8|12037|9425|0|10101|12036|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|0|0|0|2|1|0|0|0|0|false|0|0|0|0|4|1|0|3|0|0|1|0
1|1|9|4298|10421|0|10371|5037|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|1|0|0|1|4|0|0|0|0|0|0|0|1|false|1|0|0|0|0|6|0|3|0|0|0|0
1|1|10|11382|10609|0|9365|10836|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|false|0|0|0|0|2|0|0|0|0|0|1|0|0|true|0|0|0|1|2|0|0|0|1|0|0|0
1|1|11|3640|11177|0|10482|9411|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|4|0|0|2|0|0|0|0|0|false|0|0|0|0|0|1|0|2|0|0|0|0
1|1|12|7869|11772|0|11178|9929|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|1|3|2|1|0|2|0|0|0|0|0|false|2|0|0|1|2|2|0|2|0|0|0|0
1|1|13|8770|10635|0|10101|9163|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|true|1|0|1|0|3|4|0|3|0|0|0|0|0|false|0|0|0|0|1|0|0|3|0|0|0|0
1|1|14|7089|2923|0|7738|9425|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|true|2|0|0|0|2|3|0|2|0|0|0|0|0|false|0|0|0|3|1|0|0|2|0|0|0|0
1|1|15|12038|12036|0|6596|7317|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|1|0|1|0|0|0|0|0|0|0|1|false|1|0|0|0|3|5|0|1|0|0|0|0
1|1|16|9342|4298|0|12037|10420|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|1|0|3|0|1|1|0|0|0|0|0|false|0|0|0|0|1|0|0|2|0|0|0|0
1|1|17|9189|10421|0|10093|11382|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|1|0|1|0|1|0|0|0|0|0|1|0|0|false|0|0|1|0|2|0|0|0|1|0|0|0
1|1|18|10609|3640|0|10371|8770|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|1|0|0|0|2|0|0|0|0|0|true|0|0|0|1|4|0|0|0|0|0|0|0
1|1|19|5037|10101|0|11177|9929|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|3|0|0|0|2|6|0|1|0|0|0|0|0|false|0|0|0|0|2|0|0|0|0|0|0|0
1|1|20|11772|9411|0|7317|2923|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|1|0|1|0|3|1|0|2|0|0|0|0|0|true|0|0|3|0|1|0|0|1|0|0|0|0
1|1|21|9425|9365|0|10635|10420|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|3|0|4|4|4|0|0|0|0|0|2|true|2|0|0|1|0|2|0|3|0|0|0|0
1|1|22|7089|10482|0|11178|12036|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|2|0|0|0|2|2|0|0|0|0|0|0|0|true|1|0|0|1|2|0|1|0|0|0|0|0
1|1|23|9163|9342|0|10093|6596|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|true|0|0|3|0|2|0|0|0|0|0|0|0|1|false|0|0|0|0|2|6|0|0|0|0|0|0
1|1|24|7869|9189|0|7738|4298|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|2|0|1|3|4|0|0|3|0|0|0|0|0|true|0|0|0|0|0|0|0|0|0|0|0|0
1|1|25|12038|10836|0|12037|9411|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|2|0|1|0|2|4|0|3|0|0|0|0|0|false|0|0|0|0|2|0|0|0|0|0|0|0
1|1|26|11177|10635|0|2923|11382|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|2|true|2|0|0|1|1|0|0|1|0|0|0|0|0|false|0|0|3|0|3|1|0|0|0|0|0|0
1|1|27|10420|8770|0|11772|7089|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|1|0|0|0|1|0|0|3|0|0|0|0|0|true|3|0|1|0|0|1|0|2|0|0|0|0
1|1|28|10371|7317|0|9365|10101|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|1|1|0|0|2|1|0|0|0|0|true|0|0|0|1|3|0|0|3|0|0|1|0
1|1|29|5037|6596|0|11178|9425|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|true|3|0|1|0|3|7|0|3|0|0|0|0|0|true|0|0|1|0|1|1|5|1|0|0|0|0
1|1|30|9189|9163|0|9929|10609|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|2|0|0|0|3|0|0|0|0|0|0|0|0|false|0|0|0|3|0|0|0|3|0|0|0|0
1|1|31|12037|10421|0|3640|7869|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|true|1|0|1|0|2|0|0|2|0|0|0|0|0|true|3|0|0|3|2|0|0|2|0|0|0|0
1|1|32|10093|10482|0|12038|4298|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|1|3|1|0|1|0|0|0|0|0|true|0|0|0|1|1|0|0|0|0|0|0|0
1|1|33|7738|12036|0|9342|10836|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|1|0|2|0|0|1|0|0|0|0|0|true|2|0|0|0|1|0|1|2|0|0|0|0
