1|1|1|8620|9593|0|6206|8943|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|2|true|0|0|0|0|3|0|0|0|0|0|0|0|0|false|0|0|0|0|1|1|1|0|0|0|0|0
1|1|2|5187|11462|0|7129|11464|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|1|0|0|0|0|0|0|0|0|true|2|0|0|0|2|6|0|0|0|0|0|0
1|1|3|11464|8943|0|11462|9593|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|3|1|0|0|0|0|0|0|0|false|2|0|0|0|1|1|0|0|0|0|0|0
1|1|4|8620|6206|0|7129|5187|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|true|0|0|1|0|2|3|1|0|0|0|0|0|0|true|1|0|0|0|2|4|0|1|0|0|0|0
1|1|5|11462|8943|0|6206|5187|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|1|0|1|0|0|0|0|0|0|0|false|0|0|0|0|4|0|2|0|0|0|0|0
1|1|6|7129|8620|0|11464|9593|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|2|10|0|0|0|0|0|0|0|false|0|0|0|0|2|0|0|0|0|0|0|0
1|1|7|5187|11464|0|9593|6206|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|1|0|0|3|0|0|0|0|0|false|0|0|0|0|3|0|2|0|0|0|0|0
1|1|8|11462|7129|0|8943|8620|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|2|0|0|0|2|8|0|0|0|0|0|0|0|true|0|0|1|0|2|2|0|0|0|0|0|0
1|1|9|6206|11464|0|7129|8943|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|3|0|4|0|0|0|0|0|0|true|1|0|0|0|1|8|0|0|0|0|0|0
1|1|10|5187|9593|0|11462|8620|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|0|0|0|0|0|0|0|0|2|true|0|0|0|1|4|2|0|0|0|0|0|0
