TournamentCode,TeamNum,TeamName,R,QP,RP,High,MP,Elim,WP,OPR,OPRm,OPR-,OPRm-,OPRA,OPRmA,OPRB,OPRmB,OPRT,OPRmT,OPRE,OPRmE,OPRP,OPRmP,OPRp,OPRmp,
1617velv-ilws1,9365,Atlas Engineering,1,8,108,85,5,,0.80,26.8,25.3,18.6,17.8,4.1,4.1,0.0,0.0,13.8,13.6,-0.3,-0.3,9.2,7.8,-1.0,-0.4,
1617velv-ilws1,9929,TNT (Tech Ninja Team),2,8,93,51,5,,0.80,25.3,23.6,15.0,15.2,2.6,3.0,0.0,0.0,22.1,20.1,1.1,1.0,-0.5,-0.5,10.8,8.9,
1617velv-ilws1,10093,RoboKays,3,6,105,85,5,,0.60,26.3,24.0,17.5,16.6,3.7,3.6,0.0,0.0,12.6,12.3,0.1,0.0,9.9,8.0,-1.0,-0.7,
1617velv-ilws1,9342,The Incredibots,4,6,83,47,5,,0.60,17.2,17.5,10.4,10.7,4.3,4.2,0.0,0.0,14.0,13.2,1.2,1.1,-2.3,-1.0,9.1,7.7,
1617velv-ilws1,7089,Cyborg Eagles,5,6,80,51,5,,0.60,19.8,19.8,26.0,23.8,8.8,7.8,0.0,0.0,13.8,13.7,-0.1,-0.1,-2.6,-1.7,-3.6,-2.4,
1617velv-ilws1,9698,West Aurora Robotics,6,4,40,40,5,,0.40,5.6,7.2,9.2,9.3,0.4,0.7,0.0,0.0,8.1,8.2,-0.8,-0.6,-2.1,-1.2,-1.5,-0.9,
1617velv-ilws1,10421,Kay Tech,7,2,73,40,5,,0.20,6.1,7.1,6.7,7.1,2.7,2.6,0.0,0.0,-4.0,-1.4,3.9,3.2,3.4,2.6,-4.0,-2.6,
1617velv-ilws1,2923,Kaybots,8,2,60,47,5,,0.20,7.4,8.0,8.3,8.8,5.1,4.8,0.0,0.0,3.5,4.2,-0.5,-0.4,-0.7,-0.6,-0.2,-0.2,
1617velv-ilws1,10420,Mechanized Kay-OS,9,2,45,40,5,,0.20,1.9,4.0,1.5,3.6,-1.2,-0.3,0.0,0.0,5.2,5.5,-0.5,-0.4,-1.6,-1.0,2.1,1.3,
