1|1|1|10101|3640|0|9163|11772|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|0|0|0|2|0|0|0|0|0|false|0|0|0|0|1|0|5|0|0|0|0|0
1|1|2|6596|11177|0|9189|4298|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|4|0|1|0|0|0|0|0|0|false|0|0|0|0|0|1|1|0|0|0|0|0
1|1|3|7869|7317|0|6675|4298|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|1|0|0|0|0|0|0|0|0|true|0|0|0|0|0|0|4|0|0|0|0|0
1|1|4|9189|9163|0|7317|11772|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|1|0|0|0|0|0|0|0|0|0|0|0|0|true|0|0|1|0|1|0|5|0|0|0|0|0
1|1|5|6675|7869|0|6596|10101|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|1|0|1|0|1|0|0|0|0|true|0|0|0|0|2|0|1|0|0|0|1|0
1|1|6|3640|9163|0|11177|6675|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|1|0|0|0|0|0|0|2|0|0|0|0|0|false|0|0|0|0|1|0|0|1|0|0|0|0
1|1|7|6596|11772|0|11177|7869|0|0|0|0|false|false|false|0|0|0|false|false|false|1|0|0|0|0|0|1|0|true|1|0|1|3|3|0|7|0|0|0|0|0|0|false|0|0|0|0|0|0|1|0|0|0|0|0
1|1|8|4298|3640|0|10101|9189|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|0|0|0|0|0|0|0|0|0|true|2|0|0|0|0|2|0|0|0|0|0|0
1|1|9|7317|9189|0|3640|7869|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|2|0|0|0|0|2|0|0|0|0|0|0|0|true|0|0|0|0|2|0|0|1|0|0|0|0
1|1|10|11177|10101|0|6596|7317|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|3|2|0|1|1|0|0|0|0|0|true|0|0|3|0|2|0|0|0|0|0|0|0
1|1|11|11772|4298|0|6675|9163|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|3|0|0|4|0|0|0|1|0|0|false|0|0|0|0|0|0|1|1|1|0|0|0
1|1|12|10101|6675|0|11177|9189|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|4|0|0|1|0|0|0|0|0|false|2|0|0|0|0|3|0|0|0|0|0|0
1|1|13|9163|7317|0|6596|7869|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|0|0|0|1|0|0|0|0|0|true|0|0|0|0|3|0|0|0|0|0|0|0
1|1|14|4298|6596|0|3640|11772|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|3|3|0|2|0|0|0|0|0|0|true|0|0|1|0|1|0|1|0|0|0|0|0
