TournamentCode,TeamNum,TeamName,R,QP,RP,High,MP,Elim,WP,OPR,OPRm,OPR-,OPRm-,OPRA,OPRmA,OPRB,OPRmB,OPRT,OPRmT,OPRE,OPRmE,OPRP,OPRmP,OPRp,OPRmp,
1617velv-ilws3,7089,Cyborg Eagles,1,8,215,75,5,,0.80,34.9,32.6,30.8,28.9,20.0,18.1,0.0,0.0,11.5,11.4,1.5,1.6,1.8,1.5,2.3,2.2,
1617velv-ilws3,9365,Atlas Engineering,2,8,205,75,5,,0.80,30.1,29.0,26.0,25.3,8.4,8.6,0.0,0.0,18.4,17.0,4.8,4.2,-1.5,-0.9,5.6,4.6,
1617velv-ilws3,9929,TNT (Tech Ninja Team),3,6,215,65,5,,0.60,22.6,22.8,21.0,21.1,8.8,9.1,0.0,0.0,5.5,6.6,6.5,5.6,1.8,1.5,-0.3,0.2,
1617velv-ilws3,2923,Kaybots,4,6,161,50,5,,0.60,16.6,17.5,16.7,17.2,5.5,5.9,0.0,0.0,10.8,11.0,-1.0,-0.7,1.4,1.2,-1.5,-0.9,
1617velv-ilws3,10420,Mechanized Kay-OS,5,4,199,70,5,,0.40,23.9,23.8,21.5,21.5,14.6,13.7,0.0,0.0,3.8,5.0,3.2,2.7,2.3,2.2,0.2,0.0,
1617velv-ilws3,10421,Kay Tech,6,4,189,70,5,,0.40,23.9,23.3,21.5,21.0,6.7,6.9,0.0,0.0,14.3,13.8,-1.0,-0.7,3.9,3.2,-1.5,-0.9,
1617velv-ilws3,10093,RoboKays,7,2,201,55,5,,0.20,17.6,18.8,17.7,18.5,5.9,6.7,0.0,0.0,13.8,13.0,-1.8,-1.3,-0.3,0.2,0.2,0.0,
1617velv-ilws3,9342,The Incredibots,8,2,175,60,5,,0.20,16.4,18.0,14.8,16.3,7.1,7.6,0.0,0.0,10.9,11.0,-0.2,0.2,-1.5,-0.9,3.1,2.6,
