TournamentCode,TeamNum,TeamName,R,QP,RP,High,MP,Elim,WP,OPR,OPRm,OPR-,OPRm-,OPRA,OPRmA,OPRB,OPRmB,OPRT,OPRmT,OPRE,OPRmE,OPRP,OPRmP,OPRp,OPRmp,
1617velv-ilnw2,10505,Minivation,1,8,112,70,5,,0.80,24.6,22.4,24.6,22.4,9.4,8.1,0.0,0.0,14.4,13.9,0.8,0.4,0.0,0.0,0.0,0.0,
1617velv-ilnw2,7715,Robotic Lions,2,7,131,70,5,,0.70,22.8,21.5,22.8,21.5,10.2,9.1,0.0,0.0,15.1,13.8,-2.5,-1.5,0.0,0.0,0.0,0.0,
1617velv-ilnw2,8709,Roosevelt High School,3,6,118,30,5,,0.60,13.3,13.4,13.3,13.4,3.1,3.1,0.0,0.0,9.4,9.9,0.8,0.4,0.0,0.0,0.0,0.0,
1617velv-ilnw2,7627,Breaking Bot,4,6,98,37,5,,0.60,10.5,11.2,10.5,11.2,-0.2,0.6,0.0,0.0,9.4,9.0,1.3,1.6,0.0,0.0,0.0,0.0,
1617velv-ilnw2,8706,Auburn High School,5,5,121,40,5,,0.50,15.8,15.0,15.8,15.0,8.1,6.9,0.0,0.0,-0.3,1.6,7.9,6.4,0.0,0.0,0.0,0.0,
1617velv-ilnw2,8708,Erabotics,6,4,102,35,5,,0.40,8.7,9.8,8.7,9.8,1.0,1.6,0.0,0.0,8.9,8.6,-1.3,-0.4,0.0,0.0,0.0,0.0,
1617velv-ilnw2,9239,WOW (Wise Owl Warriors),7,3,105,37,5,,0.30,9.3,9.8,9.3,9.8,-0.6,-0.1,0.0,0.0,4.5,5.4,5.4,4.4,0.0,0.0,0.0,0.0,
1617velv-ilnw2,8698,Guilford Vikings,8,1,125,30,5,,0.10,7.9,9.5,7.9,9.5,-1.0,0.1,0.0,0.0,11.4,10.8,-2.5,-1.5,0.0,0.0,0.0,0.0,
