TournamentCode,TeamNum,TeamName,R,QP,RP,High,MP,Elim,
1617velv-ilcn1,4965,Animatores Romani,1,10,90,80,5,,
1617velv-ilcn1,3507,RoboTheosis,2,8,100,75,5,,
1617velv-ilcn1,10240,ShamBot Green,3,6,80,60,5,,
1617velv-ilcn1,10308,High Voltage Bandits,4,6,60,60,5,,
1617velv-ilcn1,10481,ShamBot Gold,5,4,110,40,5,,
1617velv-ilcn1,10510,I'm BOTman,6,4,90,51,5,,
1617velv-ilcn1,9775,Intrinsic Schools Belmont Campus,7,4,75,80,5,,
1617velv-ilcn1,10888,Team Kirobo,8,2,105,75,5,,
1617velv-ilcn1,11474,Horizon Huskies,9,2,80,35,5,,
