TournamentCode,TeamNum,TeamName,R,QP,RP,High,MP,Elim,WP,OPR,OPRm,OPR-,OPRm-,OPRA,OPRmA,OPRB,OPRmB,OPRT,OPRmT,OPRE,OPRmE,OPRP,OPRmP,OPRp,OPRmp,
1617velv-ilws2,9929,TNT (Tech Ninja Team),1,10,86,63,5,,1.00,26.0,24.4,24.9,23.0,5.5,5.3,0.0,0.0,21.3,19.2,0.1,0.0,-0.9,-0.3,2.0,1.5,
1617velv-ilws2,2923,Kaybots,2,6,113,60,5,,0.60,15.0,15.7,11.8,12.7,1.0,1.8,0.0,0.0,13.8,13.5,-1.4,-1.0,1.5,1.2,1.7,1.7,
1617velv-ilws2,10421,Kay Tech,3,6,85,43,5,,0.60,18.0,17.3,17.8,16.7,8.1,7.5,0.0,0.0,6.1,6.4,3.1,2.6,0.8,0.7,-0.6,-0.2,
1617velv-ilws2,10420,Mechanized Kay-OS,4,6,76,63,5,,0.60,21.2,19.5,18.6,16.7,10.5,9.2,0.0,0.0,6.9,6.7,-2.1,-1.4,5.8,4.8,-3.2,-2.1,
1617velv-ilws2,9365,Atlas Engineering,5,6,63,60,5,,0.60,20.1,18.2,20.7,18.2,8.8,7.4,0.0,0.0,10.1,9.5,0.4,0.2,0.8,0.8,-1.4,-0.9,
1617velv-ilws2,9342,The Incredibots,6,4,117,43,5,,0.40,16.8,15.9,8.8,8.9,7.7,7.0,0.0,0.0,4.4,4.8,6.4,5.1,-1.8,-1.2,9.8,8.1,
1617velv-ilws2,10093,RoboKays,7,4,64,55,5,,0.40,12.3,12.7,11.4,11.3,3.3,3.6,0.0,0.0,8.0,7.6,-1.8,-1.2,2.8,2.6,-1.9,-1.3,
1617velv-ilws2,7089,Cyborg Eagles,8,4,44,37,5,,0.40,1.5,3.8,-3.0,-0.3,-2.3,-1.1,0.0,0.0,-1.5,0.3,0.6,0.3,4.7,4.1,-0.1,-0.1,
1617velv-ilws2,9425,Raider Robotics,9,0,51,21,5,,0.00,-5.3,-1.6,-8.4,-4.7,-1.6,-0.2,0.0,0.0,-2.0,-0.8,0.3,0.5,-2.1,-1.4,5.1,4.4,
