TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-il-cn3-Q-1,1,1,1,9775,12300,0,11474,10510,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,0,0,0,0,0,0,0,0,false,1,0,0,0,4,1,0,0,0,0,0,0,
1617velv-il-cn3-Q-2,1,1,2,4965,11818,0,10888,10481,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,3,0,1,2,0,0,0,0,0,0,0,false,1,0,0,0,0,0,0,0,0,0,0,0,
1617velv-il-cn3-Q-3,1,1,3,10240,10308,0,3507,4965,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,1,0,0,0,0,0,0,0,0,false,1,0,0,0,0,0,0,0,0,0,0,0,
1617velv-il-cn3-Q-4,1,1,4,11474,11818,0,10510,10240,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,3,2,0,0,0,0,0,0,0,true,0,0,2,0,1,0,0,3,0,0,0,0,
1617velv-il-cn3-Q-5,1,1,5,12300,3507,0,10481,9775,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,0,4,0,3,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-il-cn3-Q-6,1,1,6,10888,10240,0,10308,12300,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,1,2,0,0,0,0,0,0,0,false,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-il-cn3-Q-7,1,1,7,11818,10510,0,10888,3507,0,0,0,0,false,false,false,0,0,0,false,false,false,1,0,0,0,0,0,1,0,false,0,0,0,0,1,0,0,1,0,0,0,0,0,true,1,0,1,0,0,1,0,2,0,0,0,0,
1617velv-il-cn3-Q-8,1,1,8,10481,4965,0,11474,9775,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,3,1,4,0,0,0,0,0,0,0,false,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-il-cn3-Q-9,1,1,9,10308,10888,0,10240,9775,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,1,0,1,0,1,0,0,0,3,0,0,0,0,false,0,0,1,0,2,0,0,0,0,0,3,0,
1617velv-il-cn3-Q-10,1,1,10,11474,10481,0,10510,10308,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,3,0,0,2,0,0,0,0,0,false,0,0,0,0,0,0,0,1,0,0,0,0,
1617velv-il-cn3-Q-11,1,1,11,4965,12300,0,11818,3507,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,3,0,2,4,0,0,0,0,0,0,0,true,0,0,0,1,0,3,0,0,0,0,0,0,
1617velv-il-cn3-Q-12,1,1,12,10510,10481,0,10240,4965,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,2,0,0,2,0,0,0,0,0,true,0,0,2,3,1,3,0,0,0,0,0,0,
1617velv-il-cn3-Q-13,1,1,13,11474,3507,0,11818,10888,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,1,0,4,3,0,3,0,0,0,0,0,false,0,0,1,0,0,0,0,0,0,0,0,0,
1617velv-il-cn3-Q-14,1,1,14,9775,10308,0,12300,11818,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,3,0,0,0,0,0,0,0,0,false,0,0,0,0,1,0,0,0,0,0,0,0,
