TournamentCode,TeamNum,TeamName,R,QP,RP,High,MP,Elim,
1617velv-ilcs3,116,Crazy Eights,1,10,50,55,5,SC,
1617velv-ilcs3,12083,De La Salle Meteorites,2,8,72,280,5,SC,
1617velv-ilcs3,10253,Bobcats Robotics,3,6,97,40,5,SC,
1617velv-ilcs3,10109,Meteors,4,5,83,280,5,SC,
1617velv-ilcs3,11647,GnomeBots,5,5,80,80,5,,
1617velv-ilcs3,11822,S.T.E.M. - Bulldogs,6,5,47,135,5,,
1617velv-ilcs3,3758,Aztec Eagles,7,4,65,48,5,,
1617velv-ilcs3,11207,Iron Panthers,8,3,74,47,5,,
1617velv-ilcs3,11921,KIPP Create College Prep,9,0,42,135,5,,
