TournamentCode,TeamNum,TeamName,R,QP,RP,High,MP,Elim,WP,OPR,OPRm,OPR-,OPRm-,OPRA,OPRmA,OPRB,OPRmB,OPRT,OPRmT,OPRE,OPRmE,OPRP,OPRmP,OPRp,OPRmp,
1617velv-ilcc2,10182,DRW Cheetahs,1,7,50,45,5,,0.70,13.4,12.3,13.9,12.2,2.7,2.4,0.0,0.0,7.9,7.7,1.7,1.3,1.2,0.7,-1.6,-0.6,
1617velv-ilcc2,9162,Speer Academy,2,7,50,40,5,,0.70,12.3,12.6,12.0,12.0,0.2,0.2,0.0,0.0,16.8,15.1,-1.1,-0.7,-3.5,-2.2,3.8,2.7,
1617velv-ilcc2,11928,Teen Connection,3,7,35,60,5,,0.70,27.4,22.7,22.3,18.1,0.8,0.7,0.0,0.0,17.8,15.0,0.1,0.0,8.7,6.9,-3.7,-2.3,
1617velv-ilcc2,10387,Red Hot,4,6,30,45,5,,0.60,22.2,19.6,20.8,18.4,-0.8,-0.1,0.0,0.0,16.1,14.4,3.6,2.9,3.3,2.4,-1.9,-1.2,
1617velv-ilcc2,11795,ITW David Speer Academy 2,5,5,35,40,5,,0.50,12.8,12.2,14.4,13.3,7.9,6.7,0.0,0.0,7.8,7.3,-1.4,-1.0,-1.6,-1.0,-0.1,-0.2,
1617velv-ilcc2,3216,Robophins,6,4,30,20,5,,0.40,-4.8,-1.7,-10.0,-6.4,-0.2,0.2,0.0,0.0,-1.5,0.1,-0.3,-0.2,-2.8,-1.8,8.0,6.5,
1617velv-ilcc2,12182,HSA Eagle,7,4,5,60,5,,0.40,10.4,9.4,6.0,5.4,0.1,0.3,0.0,0.0,2.7,2.9,0.4,0.2,7.3,5.9,-2.9,-1.9,
1617velv-ilcc2,7030,RoboMinds,8,3,30,30,5,,0.30,0.3,2.8,-6.6,-3.4,-0.5,-0.4,0.0,0.0,1.4,2.6,0.9,1.0,-1.5,-0.5,8.4,6.7,
1617velv-ilcc2,7007,Techknow Bots,9,1,35,20,5,,0.10,-10.0,-5.4,-8.1,-4.2,1.4,1.4,0.0,0.0,-8.2,-4.8,-0.3,-0.2,-2.8,-1.8,0.9,0.6,
