TournamentMatchCode,Match,Result,Red0,Red1,Red2,Blue0,Blue1,Blue2,RTot,RAuto,RAutoB,RTele,REnd,RPen,BTot,BAuto,BAutoB,BTele,BEnd,BPen,
1617velv-ilcc1-Q-1,Q-1,40-1 R,3216,11795,0,7030,12182,0,40,0,0,40,0,0,1,0,0,1,0,0,
1617velv-ilcc1-Q-2,Q-2,5-2 R,9162,7007,0,11753,12182,0,5,5,0,0,0,0,2,0,0,2,0,0,
1617velv-ilcc1-Q-3,Q-3,25-45 B,7007,3216,0,9162,11795,0,25,5,0,10,0,10,45,5,0,0,0,40,
1617velv-ilcc1-Q-4,Q-4,5-0 R,7030,9162,0,11753,11795,0,5,5,0,0,0,0,0,0,0,0,0,0,
1617velv-ilcc1-Q-5,Q-5,25-75 B,7007,11753,0,7030,3216,0,25,5,0,20,0,0,75,5,0,20,0,50,
1617velv-ilcc1-Q-6,Q-6,50-2 R,7030,11795,0,12182,7007,0,50,10,0,40,0,0,2,0,0,2,0,0,
1617velv-ilcc1-Q-7,Q-7,85-5 R,12182,3216,0,9162,11753,0,85,5,0,40,0,40,5,5,0,0,0,0,
1617velv-ilcc1-Q-8,Q-8,50-55 B,12182,9162,0,7007,7030,0,50,10,0,30,0,10,55,5,0,10,0,40,
1617velv-ilcc1-Q-9,Q-9,30-20 R,3216,11753,0,11795,7007,0,30,0,0,30,0,0,20,10,0,10,0,0,
