TournamentCode,TeamNum,TeamName,R,QP,RP,High,MP,Elim,WP,OPR,OPRm,OPR-,OPRm-,OPRA,OPRmA,OPRB,OPRmB,OPRT,OPRmT,OPRE,OPRmE,OPRP,OPRmP,OPRp,OPRmp,
1617velv-ilcc3,9162,Speer Academy,1,8,80,40,5,,0.80,18.8,17.2,17.0,15.7,0.0,0.4,0.0,0.0,17.0,15.3,-0.2,-0.1,1.9,1.6,-0.2,-0.1,
1617velv-ilcc3,10387,Red Hot,2,8,70,35,5,,0.80,19.2,17.4,17.5,16.0,9.0,7.3,0.0,0.0,8.5,8.5,1.9,1.6,-0.2,-0.1,1.9,1.6,
1617velv-ilcc3,11928,Teen Connection,3,8,45,40,5,,0.80,15.5,14.4,16.2,15.0,0.2,0.3,0.0,0.0,16.0,14.5,-0.6,-0.4,-0.2,-0.1,-0.6,-0.4,
1617velv-ilcc3,10182,DRW Cheetahs,4,5,35,40,5,,0.50,11.1,10.8,11.8,11.3,0.0,0.4,0.0,0.0,11.8,10.8,-0.6,-0.4,-0.2,-0.1,-0.6,-0.4,
1617velv-ilcc3,7030,RoboMinds,5,4,45,20,5,,0.40,2.5,4.2,3.3,4.7,0.0,0.4,0.0,0.0,3.3,4.3,-0.2,-0.1,-0.6,-0.4,-0.2,-0.1,
1617velv-ilcc3,11795,ITW David Speer Academy 2,6,3,70,40,5,,0.30,9.4,8.9,7.7,7.4,1.0,0.8,0.0,0.0,6.6,6.5,-0.2,-0.1,1.9,1.6,-0.2,-0.1,
1617velv-ilcc3,7007,Techknow Bots,7,3,35,20,5,,0.30,-0.6,0.9,0.2,1.4,-0.2,-0.2,0.0,0.0,0.4,1.5,-0.2,-0.1,-0.6,-0.4,-0.2,-0.1,
1617velv-ilcc3,3216,Robophins,8,1,60,30,5,,0.10,1.1,2.8,-0.7,1.3,0.0,0.4,0.0,0.0,-0.7,0.8,1.9,1.6,-0.2,-0.1,1.9,1.6,
