TournamentCode,TeamNum,TeamName,R,QP,RP,High,MP,Elim,
1617velv-ilcc3,9162,Speer Academy,1,8,80,40,5,,
1617velv-ilcc3,10387,Red Hot,2,8,70,35,5,,
1617velv-ilcc3,11928,Teen Connection,3,8,45,40,5,,
1617velv-ilcc3,10182,DRW Cheetahs,4,5,35,40,5,,
1617velv-ilcc3,7030,RoboMinds,5,4,45,20,5,,
1617velv-ilcc3,11795,ITW David Speer Academy 2,6,3,70,40,5,,
1617velv-ilcc3,7007,Techknow Bots,7,3,35,20,5,,
1617velv-ilcc3,3216,Robophins,8,1,60,30,5,,
