1|1|1|10673|9873|0|10006|359|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|4|0|0|0|0|0|0|0|0|false|2|0|0|0|0|0|0|0|0|0|0|0
1|1|2|358|10598|0|6436|7767|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|2|0|1|0|2|1|0|0|0|0|0|0|0|false|0|0|0|0|0|2|0|0|0|0|0|0
1|1|3|9254|7767|0|6325|10673|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|0|0|0|0|0|0|0|0|0|true|2|0|1|0|4|2|0|0|0|0|0|0
1|1|4|9254|9873|0|10006|10598|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|1|4|0|0|0|0|0|0|0|0|false|0|0|0|0|0|0|0|0|0|0|0|0
1|1|5|359|6325|0|6436|358|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|false|1|0|0|0|3|7|0|3|0|0|0|1|0|true|1|0|0|1|1|1|0|0|0|1|0|0
1|1|6|10006|358|0|10598|9254|0|0|0|0|false|false|false|0|0|0|false|false|false|1|0|0|1|0|0|1|0|true|2|0|0|0|4|0|0|0|0|0|0|1|0|true|0|0|0|0|0|0|0|0|0|1|0|0
1|1|7|6325|7767|0|9873|359|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|2|0|1|0|1|2|0|0|0|0|0|0|0|false|2|0|0|0|1|3|0|3|0|0|0|0
1|1|8|6436|10598|0|10673|359|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|false|0|0|1|0|3|0|0|0|0|0|0|0|0|false|0|0|0|0|1|1|0|3|0|0|0|0
1|1|9|9254|6436|0|9873|7767|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|false|0|0|0|0|2|0|0|0|0|0|0|0|0|true|0|0|1|0|2|0|0|0|0|0|0|0
1|1|10|10006|10673|0|6325|358|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|1|0|0|0|0|1|0|0|0|true|2|0|0|1|3|3|0|0|0|0|0|1
1|1|11|359|6436|0|9254|10006|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|false|0|0|0|0|3|3|0|0|0|0|0|0|1|false|0|0|0|0|1|1|0|0|0|0|0|0
1|1|12|10598|9873|0|10673|358|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|2|1|0|0|0|0|0|0|0|true|0|0|1|0|2|2|0|0|0|0|0|0
1|1|13|6325|10006|0|7767|10598|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|2|0|0|0|3|2|0|0|0|0|0|0|0|false|0|0|0|0|0|0|0|0|0|0|0|0
