1|1|1|11337|9680|0|359|11380|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|1|0|0|0|3|4|0|0|0|0|0|0|0|false|0|0|0|0|1|0|0|3|0|0|0|0
1|1|2|11336|11333|0|11386|358|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|2|0|0|0|0|2|0|2|1|0|1|0|true|0|0|1|0|4|1|0|0|0|1|2|1
1|1|3|9254|7767|0|6436|11334|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|0|0|0|0|0|0|0|0|2|true|2|0|0|0|4|3|0|0|0|0|0|0
1|1|4|11335|11332|0|11379|11385|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|2|0|1|0|2|5|0|0|0|0|0|0|0|true|2|0|1|0|2|0|0|0|0|0|0|0
1|1|5|9873|10006|0|10673|6325|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|1|0|0|0|0|0|0|0|0|0|0|0|0|true|2|0|0|0|4|4|0|0|0|0|0|0
1|1|6|10598|9254|0|9680|11333|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|1|0|3|0|4|0|0|1|0|0|0|0|0|false|0|0|0|0|0|0|0|0|0|0|0|0
1|1|7|359|11379|0|6325|7767|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|1|0|0|1|1|0|0|2|0|0|0|0|0|true|2|0|1|0|1|4|0|0|0|0|0|0
1|1|8|358|11332|0|10598|6436|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|1|0|1|0|1|3|0|0|0|0|0|0|2|true|2|0|0|1|3|3|0|0|0|0|0|0
1|1|9|11336|11334|0|10006|11385|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|0|0|0|0|0|0|0|0|0|true|2|0|0|1|4|0|0|0|0|0|0|0
1|1|10|11337|9873|0|11386|11335|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|1|0|3|1|0|0|0|0|0|0|0|0|0|true|2|0|0|1|4|4|0|0|0|0|0|0
1|1|11|11380|11332|0|10673|11333|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|2|0|0|0|3|8|0|0|0|0|0|0|0|true|0|0|1|0|1|1|0|0|0|0|0|0
1|1|12|11337|7767|0|9873|9254|0|0|0|0|false|false|false|0|0|0|false|false|false|1|0|0|1|0|0|1|0|false|0|0|0|3|3|4|0|0|0|0|0|0|0|true|1|0|0|1|1|1|0|1|0|0|0|0
1|1|13|11336|6436|0|10673|359|0|0|0|0|false|false|false|0|0|0|false|false|false|1|0|0|0|0|0|1|0|false|2|0|0|0|3|0|0|0|0|0|0|0|0|false|1|0|0|0|1|0|0|0|0|0|0|0
1|1|14|358|11379|0|9680|10006|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|1|3|1|0|0|0|0|0|0|0|false|1|0|0|0|1|2|0|0|0|0|0|0
1|1|15|11334|6325|0|10598|11335|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|2|0|0|1|3|8|0|0|0|0|0|0|0|true|3|0|0|1|1|5|0|0|0|0|0|0
1|1|16|11385|6436|0|11380|11386|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|false|2|0|0|1|1|0|0|0|0|0|0|0|0|false|0|0|0|0|3|0|0|0|0|0|0|0
1|1|17|10006|359|0|11332|9254|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|1|0|0|0|2|0|0|3|0|0|0|0|0|true|2|0|0|1|2|7|0|0|0|0|0|0
1|1|18|10673|11386|0|11379|10598|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|2|3|1|0|0|0|0|0|0|0|true|2|0|1|0|1|1|0|0|0|0|0|0
