TournamentCode,TeamNum,TeamName,R,QP,RP,High,MP,Elim,
1617velv-calaa2m1,9441,Syndicate,1,10,106,130,5,,
1617velv-calaa2m1,9804,Bomb Squad,2,6,136,50,5,,
1617velv-calaa2m1,5363,YULA,3,6,127,50,5,,
1617velv-calaa2m1,9600,Pink Panthers,4,6,106,100,5,,
1617velv-calaa2m1,7092,RoboRunners,5,6,100,50,5,,
1617velv-calaa2m1,11504,Xenon,6,4,117,60,5,,
1617velv-calaa2m1,11313,UniqueHorns,7,4,95,130,5,,
1617velv-calaa2m1,11736,RASCALS,8,2,125,90,5,,
1617velv-calaa2m1,5285,Robo Knights,9,2,101,75,5,,
