TournamentCode,Num,Name,R,QP,RP,High,MP,Elim,WP,OPR,OPRm,OPR-,OPRm-,OPRA,OPRmA,OPRB,OPRmB,OPRT,OPRmT,OPRE,OPRmE,OPRP,OPRmP,OPRp,OPRmp,
1617velv-cala-a2m3,9441,Syndicate,1,8,280,155,5,,0.80,80.2,72.2,72.2,64.3,34.4,30.4,0.0,0.0,43.2,38.6,0.0,0.0,2.6,3.0,5.4,4.7,
1617velv-cala-a2m3,11313,UniqueHorns,2,6,295,125,5,,0.60,57.1,52.0,54.9,48.7,50.1,43.3,0.0,0.0,9.5,9.9,0.0,0.0,-2.5,-1.4,4.6,4.5,
1617velv-cala-a2m3,9804,Bomb Squad,3,6,290,155,5,,0.60,54.6,52.0,51.0,48.3,29.5,27.8,0.0,0.0,23.9,23.4,0.0,0.0,1.1,0.7,2.4,2.8,
1617velv-cala-a2m3,5285,Robo Knights,4,6,215,110,5,,0.60,29.0,31.2,12.1,16.7,-2.7,1.7,0.0,0.0,18.3,17.9,0.0,0.0,13.4,11.3,3.5,3.0,
1617velv-cala-a2m3,12046,LexTronics,5,5,230,125,5,,0.50,27.2,28.0,33.9,31.9,19.3,17.8,0.0,0.0,13.8,13.8,0.0,0.0,-5.8,-3.8,-0.8,-0.3,
1617velv-cala-a2m3,5363,YULA,6,5,210,110,5,,0.50,26.5,27.8,29.2,28.2,5.1,5.4,0.0,0.0,18.9,19.2,0.0,0.0,2.6,3.0,-5.2,-3.6,
1617velv-cala-a2m3,11504,Xenon,7,4,170,80,5,,0.40,14.0,19.2,-0.4,6.7,4.8,7.7,0.0,0.0,-6.7,-2.1,0.0,0.0,15.9,13.3,-1.5,-1.0,
1617velv-cala-a2m3,11213,Mustangs,8,3,240,110,5,,0.30,18.5,23.0,5.9,12.0,6.8,9.2,0.0,0.0,12.7,14.3,0.0,0.0,-1.0,-0.7,13.5,11.5,
1617velv-cala-a2m3,11736,RASCALS,9,1,230,80,5,,0.10,9.2,13.9,3.0,8.5,-13.2,-7.2,0.0,0.0,21.3,20.2,0.0,0.0,1.1,0.7,5.1,4.5,
