TournamentCode,TeamNum,TeamName,R,QP,RP,High,MP,Elim,
1617velv-calac1m1,5921,La Canada Engineering Club,1,10,216,120,5,,
1617velv-calac1m1,8564,Lockdown,2,6,195,80,5,,
1617velv-calac1m1,9881,Golden Gears,3,6,171,120,5,,
1617velv-calac1m1,5197,GearHeads,4,6,102,53,5,,
1617velv-calac1m1,10789,Rebel Alliance,5,6,71,80,5,,
1617velv-calac1m1,11513,Guards,6,4,117,100,5,,
1617velv-calac1m1,7992,Lightning Robotics,7,4,105,110,5,,
1617velv-calac1m1,10318,Ramroids,8,2,136,70,5,,
1617velv-calac1m1,8998,Royal PIE Robotics,9,2,120,90,5,,
