TournamentCode,TeamNum,TeamName,R,QP,RP,High,MP,Elim,
1617velv-calaem0,358,The Gaulbots,1,10,125,160,5,,
1617velv-calaem0,6436,AlphaGenesis,2,8,116,160,5,,
1617velv-calaem0,7767,Upper Echelon,3,6,179,107,5,,
1617velv-calaem0,6325,Aluminati,4,6,175,80,5,,
1617velv-calaem0,9873,PikaTech,5,6,94,60,5,,
1617velv-calaem0,10673,Spudbot,6,4,45,80,5,,
1617velv-calaem0,10006,Spudnik,7,2,136,65,5,,
1617velv-calaem0,10598,Fusionyx,8,2,101,90,5,,
1617velv-calaem0,359,WEBB.exe,9,2,86,46,5,,
