TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-cala-em3-Q-1,1,1,1,6436,7767,0,10598,6325,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,2,0,1,0,1,0,0,0,0,0,0,0,0,true,3,0,2,0,3,0,0,0,0,0,0,0,
1617velv-cala-em3-Q-2,1,1,2,358,10212,0,10673,9254,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,1,0,0,0,0,1,0,0,0,0,0,0,0,false,1,0,0,0,3,0,0,0,0,0,0,0,
1617velv-cala-em3-Q-3,1,1,3,10006,9873,0,9680,359,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,1,4,0,0,0,0,0,0,0,0,true,0,0,0,0,0,2,0,2,0,0,0,0,
1617velv-cala-em3-Q-4,1,1,4,9254,6325,0,10673,7767,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,3,0,0,0,3,6,0,0,0,0,0,0,0,true,1,0,0,0,0,0,0,0,0,0,0,0,
1617velv-cala-em3-Q-5,1,1,5,10212,359,0,6436,9873,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,0,0,0,0,0,0,0,0,0,1,false,3,0,0,0,4,0,0,0,0,0,0,0,
1617velv-cala-em3-Q-6,1,1,6,10598,10006,0,9680,358,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,2,0,0,0,1,2,0,1,0,0,0,0,0,true,1,0,0,1,3,2,0,1,0,0,0,0,
1617velv-cala-em3-Q-7,1,1,7,9254,9873,0,6436,10673,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,1,0,1,2,0,1,0,0,0,0,2,true,2,0,1,0,3,1,0,0,0,0,0,0,
1617velv-cala-em3-Q-8,1,1,8,9680,10598,0,359,6325,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,3,3,0,0,0,0,0,1,0,true,0,0,0,0,0,3,0,3,0,1,0,0,
1617velv-cala-em3-Q-9,1,1,9,10006,358,0,10212,7767,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,4,3,0,1,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-cala-em3-Q-10,1,1,10,359,9873,0,10598,9254,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,0,2,0,0,3,0,0,0,0,0,false,0,0,0,0,1,1,0,0,0,0,0,0,
1617velv-cala-em3-Q-11,1,1,11,10673,6325,0,10006,10212,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,4,6,0,0,0,0,0,0,0,false,0,0,1,0,0,0,0,0,0,0,0,0,
1617velv-cala-em3-Q-12,1,1,12,9680,6436,0,358,7767,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,false,2,0,0,0,0,3,0,1,0,0,0,0,1,false,2,0,0,0,1,2,0,0,0,0,0,0,
1617velv-cala-em3-Q-13,1,1,13,10673,10212,0,10598,359,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,0,3,0,0,0,0,0,0,0,0,true,2,0,1,0,1,3,0,0,0,0,0,0,
1617velv-cala-em3-Q-14,1,1,14,9254,6436,0,9680,10006,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,2,true,0,0,0,1,2,1,0,2,0,0,0,1,0,false,0,0,0,0,2,1,0,1,0,1,0,0,
1617velv-cala-em3-Q-15,1,1,15,7767,6325,0,358,9873,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,0,1,1,1,0,0,0,0,0,0,0,true,0,0,1,0,3,3,0,0,0,0,0,0,
