TournamentCode,TeamNum,TeamName,R,QP,RP,High,MP,Elim,
1617velv-calaf1m0,9433,Twisted Metal,1,10,75,315,5,,
1617velv-calaf1m0,5755,Tri-Force-Droids,2,8,60,40,5,,
1617velv-calaf1m0,6373,SuperBots,3,6,60,40,5,,
1617velv-calaf1m0,6374,EvilBots,4,6,55,40,5,,
1617velv-calaf1m0,6371,Machine Kings,5,4,60,35,5,,
1617velv-calaf1m0,6370,Nemesis,6,4,45,30,5,,
1617velv-calaf1m0,10217,PUMA Robotics,7,4,25,40,5,,
1617velv-calaf1m0,7460,Thunder,8,2,70,30,5,,
1617velv-calaf1m0,7835,Victrix Aedifex,9,2,30,315,5,,
