TournamentCode,TeamNum,TeamName,R,QP,RP,High,MP,Elim,
1617velv-calaf2m3,7832,Gear Gurus,1,8,265,135,5,,
1617velv-calaf2m3,5827,Robo Hazard,2,6,285,135,5,,
1617velv-calaf2m3,7833,Imperial Tech Robotics,3,6,215,80,5,,
1617velv-calaf2m3,11971,Farquaad Star Squaad,4,4,255,80,5,,
1617velv-calaf2m3,6372,Patriotic Robotics,5,4,245,115,5,,
1617velv-calaf2m3,12109,Retrofuturism,6,2,255,110,5,,
