1|1|1|9433|6370|0|7835|6371|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|0|1|0|0|0|0|0|0|0|false|0|0|0|0|0|1|0|0|0|0|0|0
1|1|2|6373|6374|0|10217|5755|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|0|0|0|0|0|0|0|0|0|false|0|0|0|0|4|0|0|0|0|0|0|0
1|1|3|6373|6371|0|7460|10217|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|1|0|3|0|0|0|0|0|0|0|false|0|0|0|0|0|0|0|0|0|0|0|0
1|1|4|7835|6370|0|6374|7460|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|0|0|0|0|0|0|0|0|0|false|0|0|0|0|1|0|0|0|0|0|0|0
1|1|5|5755|7460|0|9433|6374|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|2|0|0|0|0|0|0|0|0|true|0|0|3|0|0|4|0|0|0|0|0|0
1|1|6|6373|5755|0|6371|9433|0|0|0|0|false|false|false|0|0|0|false|false|false|1|1|0|1|0|0|1|0|false|0|0|0|0|2|0|0|0|0|0|0|0|0|true|2|0|0|3|0|5|0|0|0|0|0|0
1|1|7|10217|7835|0|6370|5755|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|0|1|0|0|0|0|0|0|0|false|0|0|0|0|3|0|0|0|0|0|0|0
1|1|8|6371|10217|0|7835|7460|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|1|1|3|0|0|0|0|0|0|0|false|0|0|0|0|2|0|0|0|0|0|0|0
1|1|9|6374|6370|0|9433|6373|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|2|0|0|0|0|0|0|0|0|0|0|0|0|true|0|0|0|0|2|2|0|0|0|0|0|0
1|1|10|6374|5755|0|6371|6370|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|4|0|0|0|1|0|0|0|0|false|0|0|0|0|0|1|0|0|0|0|1|0
1|1|11|9433|7835|0|6373|10217|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|1|0|0|0|1|5|0|0|0|0|22|1|0|false|0|0|0|0|0|0|0|0|22|1|0|0
1|1|12|7460|6371|0|6373|5755|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|1|0|1|0|0|1|0|0|0|0|0|0|0|false|0|0|0|0|4|0|0|0|0|0|0|0
