TournamentCode,TeamNum,TeamName,R,QP,RP,High,MP,Elim,WP,OPR,OPRm,OPR-,OPRm-,OPRA,OPRmA,OPRB,OPRmB,OPRT,OPRmT,OPRE,OPRmE,OPRP,OPRmP,OPRp,OPRmp,
1617velv-calaf1m0,9433,Twisted Metal,1,10,75,315,5,,1.00,82.5,69.6,38.9,31.9,13.1,11.2,0.0,0.0,19.8,16.9,0.0,0.0,49.6,41.4,-6.1,-3.9,
1617velv-calaf1m0,5755,Tri-Force-Droids,2,8,60,40,5,,0.80,39.0,30.6,54.3,40.7,-0.7,-0.6,0.0,0.0,31.0,25.8,0.0,0.0,8.7,5.4,-24.0,-15.6,
1617velv-calaf1m0,6373,SuperBots,3,6,60,40,5,,0.60,-9.3,-2.0,-48.5,-35.9,-2.4,-1.1,0.0,0.0,0.8,3.7,0.0,0.0,-7.7,-4.7,46.9,38.5,
1617velv-calaf1m0,6374,EvilBots,4,6,55,40,5,,0.60,5.2,6.7,14.1,11.8,5.3,4.9,0.0,0.0,5.1,5.4,0.0,0.0,-5.2,-3.7,-3.7,-1.7,
1617velv-calaf1m0,6371,Machine Kings,5,4,60,35,5,,0.40,12.7,12.3,37.2,28.9,12.1,10.5,0.0,0.0,9.0,7.9,0.0,0.0,-8.4,-6.2,-16.1,-10.5,
1617velv-calaf1m0,6370,Nemesis,6,4,45,30,5,,0.40,-22.1,-10.9,-16.8,-7.5,1.4,2.1,0.0,0.0,-6.5,-2.5,0.0,0.0,-17.0,-10.6,11.6,6.9,
1617velv-calaf1m0,10217,PUMA Robotics,7,4,25,40,5,,0.40,-2.5,1.4,-47.8,-37.5,0.1,0.4,0.0,0.0,4.4,5.2,0.0,0.0,-7.0,-4.4,52.3,43.1,
1617velv-calaf1m0,7460,Thunder,8,2,70,30,5,,0.20,-6.1,-0.4,1.6,4.9,2.0,2.2,0.0,0.0,-0.5,1.9,0.0,0.0,-7.6,-4.6,-0.0,-0.9,
1617velv-calaf1m0,7835,Victrix Aedifex,9,2,30,315,5,,0.20,56.1,48.3,14.4,11.6,-1.7,-0.6,0.0,0.0,7.8,7.3,0.0,0.0,50.1,41.6,-8.4,-5.0,
