TournamentCode,TeamNum,TeamName,R,QP,RP,High,MP,Elim,
1617velv-calaa2m0,9441,Syndicate,1,10,50,115,5,,
1617velv-calaa2m0,9804,Bomb Squad,2,8,53,115,5,,
1617velv-calaa2m0,11313,UniqueHorns,3,6,56,105,5,,
1617velv-calaa2m0,11504,Xenon,4,6,0,70,5,,
1617velv-calaa2m0,11736,RASCALS,5,4,63,90,5,,
1617velv-calaa2m0,9600,Pink Panthers,6,4,13,98,5,,
1617velv-calaa2m0,12046,LexTronics,7,2,43,100,5,,
1617velv-calaa2m0,5363,YULA,8,0,66,33,5,,
