TournamentCode,TeamNum,TeamName,R,QP,RP,High,MP,Elim,
1617velv-calaa2m3,9441,Syndicate,1,8,280,155,5,,
1617velv-calaa2m3,11313,UniqueHorns,2,6,295,125,5,,
1617velv-calaa2m3,9804,Bomb Squad,3,6,290,155,5,,
1617velv-calaa2m3,5285,Robo Knights,4,6,215,110,5,,
1617velv-calaa2m3,12046,LexTronics,5,5,230,125,5,,
1617velv-calaa2m3,5363,YULA,6,5,210,110,5,,
1617velv-calaa2m3,11504,Xenon,7,4,170,80,5,,
1617velv-calaa2m3,11213,Mustangs,8,3,240,110,5,,
1617velv-calaa2m3,11736,RASCALS,9,1,230,80,5,,
