TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-nyli-ly-Q-1,1,1,1,7407,5978,0,11517,5283,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,0,0,0,0,0,0,0,0,0,TRUE,0,0,1,0,4,0,0,0,0,0,0,0,
1617velv-nyli-ly-Q-2,1,1,2,8325,12464,0,8013,7164,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,1,0,3,0,3,0,0,0,1,0,0,0,
1617velv-nyli-ly-Q-3,1,1,3,4137,8108,0,6574,3540,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,1,0,0,0,0,0,2,0,0,FALSE,0,0,0,0,1,3,0,0,2,0,0,0,
1617velv-nyli-ly-Q-4,1,1,4,6438,11401,0,12293,7120,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,2,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-nyli-ly-Q-5,1,1,5,11088,8073,0,11988,8196,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,1,TRUE,0,0,1,0,2,2,0,1,0,0,0,0,
1617velv-nyli-ly-Q-6,1,1,6,4017,7035,0,12428,5477,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,2,0,2,0,0,1,0,0,
1617velv-nyli-ly-Q-7,1,1,7,9501,9122,0,123,11401,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,1,3,0,0,0,0,0,0,0,TRUE,0,0,0,1,0,2,0,0,0,0,0,0,
1617velv-nyli-ly-Q-8,1,1,8,5283,12464,0,12293,8108,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,3,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-nyli-ly-Q-9,1,1,9,5477,6574,0,8325,7407,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,2,0,1,0,0,0,1,1,FALSE,2,0,0,0,2,3,0,0,0,1,0,0,
1617velv-nyli-ly-Q-10,1,1,10,8073,5978,0,4017,7120,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,2,0,0,0,0,0,0,FALSE,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-nyli-ly-Q-11,1,1,11,8196,7164,0,4137,9501,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,2,4,0,0,1,0,0,1,0,FALSE,0,1,0,0,1,3,0,0,0,1,1,0,
1617velv-nyli-ly-Q-12,1,1,12,3540,9122,0,12428,11088,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,0,1,0,1,0,0,FALSE,0,0,0,0,0,0,0,0,1,0,1,0,
1617velv-nyli-ly-Q-13,1,1,13,11988,7035,0,8013,6438,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,3,0,0,0,0,1,0,0,TRUE,0,0,1,0,0,0,1,0,1,0,0,0,
1617velv-nyli-ly-Q-14,1,1,14,11517,8073,0,123,8325,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,0,0,0,0,2,0,0,0,0,0,0,1,
1617velv-nyli-ly-Q-15,1,1,15,5283,4017,0,6574,7164,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,1,0,0,0,0,0,1,0,TRUE,0,0,0,0,4,0,0,3,0,0,0,0,0,TRUE,2,0,1,0,0,3,0,0,0,0,0,0,
1617velv-nyli-ly-Q-16,1,1,16,6438,12428,0,5978,12464,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,0,0,0,2,0,0,FALSE,0,0,0,0,0,0,0,0,2,0,0,0,
1617velv-nyli-ly-Q-17,1,1,17,7120,8196,0,7407,9122,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,4,3,0,0,0,0,0,0,0,FALSE,2,0,0,0,0,1,0,1,0,0,0,0,
1617velv-nyli-ly-Q-18,1,1,18,11088,4137,0,11401,7035,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,1,TRUE,1,1,0,0,0,3,0,0,0,0,0,0,
1617velv-nyli-ly-Q-19,1,1,19,123,8013,0,5477,8108,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,0,0,0,0,0,2,0,0,TRUE,0,0,1,0,2,0,0,3,2,0,0,0,
1617velv-nyli-ly-Q-20,1,1,20,12293,3540,0,9501,11988,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,1,0,0,0,0,1,0,0,0,TRUE,0,0,0,3,3,3,0,0,0,0,0,1,
1617velv-nyli-ly-Q-21,1,1,21,11517,12428,0,4137,7120,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,0,0,0,0,0,0,0,0,0,TRUE,0,0,0,1,3,0,0,0,0,0,0,0,
1617velv-nyli-ly-Q-22,1,1,22,6438,123,0,6574,8196,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,1,0,1,0,0,6,0,0,0,0,0,0,
