1|1|1|8087|365|0|4782|4780|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|1|2|0|0|0|0|0|0|0|false|0|0|0|0|2|0|0|0|0|0|0|0
1|1|2|8365|8391|0|11997|9384|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|3|0|0|1|0|0|0|0|0|false|0|0|0|0|1|0|0|0|0|0|0|0
1|1|3|3006|11569|0|10539|9773|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|1|0|0|1|2|3|0|0|0|0|0|0|0|false|1|0|0|0|0|6|0|2|0|0|0|0
1|1|4|4781|9137|0|10639|5163|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|0|0|0|0|0|0|1|0|0|true|0|0|0|1|4|0|0|0|1|0|0|0
1|1|5|4174|11453|0|6081|4780|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|2|0|0|0|2|8|0|0|0|0|0|0|0|true|0|0|0|0|1|0|0|2|0|0|0|0
1|1|6|4781|8391|0|8087|3006|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|3|0|2|1|0|0|0|0|0|0|1|false|0|0|0|0|2|1|0|0|0|0|0|0
1|1|7|4782|9773|0|11997|6081|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|false|2|0|0|0|3|2|0|3|6|0|0|0|0|false|0|0|0|0|1|1|0|2|0|0|6|0
1|1|8|10639|9137|0|11453|11569|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|0|0|0|0|0|0|0|0|0|true|0|0|0|1|4|4|0|1|0|0|0|0
1|1|9|5163|10539|0|8365|365|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|1|0|0|0|0|1|0|0|1|false|2|0|0|0|3|1|0|0|0|0|0|1
1|1|10|9384|4781|0|4174|9773|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|0|0|0|0|0|0|0|0|0|true|3|0|0|0|3|13|0|0|0|0|0|0
1|1|11|365|10639|0|8391|6081|0|0|0|0|false|false|false|0|0|0|false|false|false|1|0|0|0|0|0|1|0|false|1|0|0|0|2|0|0|0|0|0|0|0|0|false|0|0|0|0|2|0|0|3|0|0|0|0
