TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-nynyc-fl1-Q-14,1,1,14,7890,8200,0,8500,10322,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,3,2,0,0,0,0,0,0,0,false,0,2,0,0,0,0,1,0,0,0,0,0,
1617velv-nynyc-fl1-Q-15,1,1,15,9681,8201,0,10393,3371,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,3,2,0,1,0,0,0,0,0,0,false,2,0,0,0,2,7,0,0,0,0,0,0,
1617velv-nynyc-fl1-Q-16,1,1,16,8200,10392,0,10556,3744,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,2,1,0,0,0,0,0,0,0,true,0,0,0,1,2,0,0,0,0,0,0,0,
1617velv-nynyc-fl1-Q-17,1,1,17,10639,11943,0,7890,5163,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,1,0,0,0,0,0,0,0,0,true,0,0,1,0,3,1,0,1,0,0,0,0,
1617velv-nynyc-fl1-Q-18,1,1,18,4326,8500,0,10393,4995,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,1,true,0,0,0,0,0,0,0,0,0,0,0,0,0,true,2,0,0,0,2,4,0,0,0,0,0,0,
1617velv-nynyc-fl1-Q-19,1,1,19,3896,10322,0,12282,11942,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,0,0,0,1,0,0,0,1,1,0,1,0,true,0,0,0,1,1,0,0,0,0,1,1,1,
1617velv-nynyc-fl1-Q-20,1,1,20,7890,3744,0,9681,4995,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,2,0,0,0,0,0,1,0,0,true,0,0,0,0,1,0,1,0,1,0,0,0,
1617velv-nynyc-fl1-Q-21,1,1,21,10393,12282,0,8200,11943,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,0,1,2,0,0,0,0,0,0,0,false,0,0,0,0,1,1,0,0,0,0,0,0,
1617velv-nynyc-fl1-Q-22,1,1,22,4326,10639,0,8201,10322,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,1,0,0,0,0,1,0,0,0,0,0,0,0,false,0,0,3,0,2,0,0,0,0,0,0,0,
1617velv-nynyc-fl1-Q-23,1,1,23,5163,11942,0,10392,8500,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,1,0,4,1,0,1,0,0,0,0,0,false,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-nynyc-fl1-Q-24,1,1,24,3371,10556,0,3896,4995,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,0,1,0,1,3,4,0,0,0,0,0,0,0,true,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-nynyc-fl1-SF-1-1,1,3,11,3371,9681,0,10556,8500,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,2,0,0,0,0,0,0,1,0,false,0,0,0,0,1,0,0,0,0,1,0,0,
1617velv-nynyc-fl1-SF-1-2,1,3,12,3371,9681,0,10556,8500,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,0,1,4,4,0,0,0,0,0,0,0,true,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-nynyc-fl1-SF-2-1,1,3,21,5163,4326,0,10393,3744,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,false,1,0,0,0,2,0,0,2,0,0,0,0,0,false,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-nynyc-fl1-SF-2-2,1,3,22,5163,4326,0,10393,3744,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,1,0,1,0,0,2,0,0,0,0,0,true,2,0,1,0,3,4,0,0,0,0,0,0,
1617velv-nynyc-fl1-SF-2-3,1,3,23,5163,4326,0,10393,3744,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,1,0,0,0,4,0,0,2,0,0,0,0,0,true,0,0,0,1,0,1,0,0,0,0,0,0,
1617velv-nynyc-fl1-F-1,1,4,1,3371,9681,0,5163,4326,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,0,0,0,1,3,1,0,0,0,0,0,0,0,true,0,0,0,1,1,0,0,2,0,0,0,0,
1617velv-nynyc-fl1-F-2,1,4,2,3371,9681,0,5163,4326,0,0,0,0,false,false,false,0,0,0,false,false,false,0,0,0,0,0,0,1,0,true,2,0,0,1,2,5,0,0,1,0,0,0,0,true,0,0,0,1,2,0,0,3,0,0,1,0,
