TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-nj-rj-Q-19,1,1,19,6936,4574,0,11248,4486,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,1,0,0,1,0,TRUE,0,0,1,0,3,0,2,1,1,0,1,0,0,TRUE,0,0,0,1,1,3,0,2,1,0,1,0,
1617velv-nj-rj-Q-20,1,1,20,2753,12022,0,10242,147,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,1,0,0,1,4,3,0,0,0,0,0,0,
1617velv-nj-rj-Q-21,1,1,21,11456,8085,0,6069,10053,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,0,0,0,0,4,5,0,0,1,0,0,0,0,TRUE,1,0,0,0,0,0,0,0,0,0,1,0,
1617velv-nj-rj-Q-22,1,1,22,755,5873,0,756,10343,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,0,4,2,0,1,0,0,0,0,0,TRUE,2,0,1,0,0,5,0,0,0,0,0,0,
1617velv-nj-rj-Q-23,1,1,23,6101,247,0,10788,757,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-nj-rj-Q-24,1,1,24,10159,5398,0,9853,10096,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,4,4,0,0,1,0,0,0,0,TRUE,0,0,1,0,0,0,0,3,0,0,1,0,
1617velv-nj-rj-Q-25,1,1,25,10051,248,0,7102,5968,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,1,0,1,3,0,0,0,0,4,0,0,FALSE,0,0,0,0,3,0,0,0,4,0,0,0,
1617velv-nj-rj-Q-26,1,1,26,8816,4347,0,3567,207,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,0,3,0,3,0,0,7,0,0,FALSE,1,0,0,0,4,8,0,1,7,0,0,0,
1617velv-nj-rj-Q-27,1,1,27,12022,8574,0,9921,11248,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,0,5,0,0,1,0,0,0,0,TRUE,1,0,0,1,4,0,0,0,0,0,1,0,
1617velv-nj-rj-Q-28,1,1,28,756,9853,0,10788,6936,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,1,0,1,0,0,0,0,0,0,0,TRUE,0,0,0,1,4,0,0,1,0,0,0,0,
1617velv-nj-rj-Q-29,1,1,29,5968,8085,0,10242,10096,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,3,3,0,3,0,0,0,0,0,0,FALSE,0,0,0,1,1,0,0,3,0,0,0,0,
1617velv-nj-rj-Q-30,1,1,30,11456,10159,0,10343,147,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,1,0,2,5,0,0,0,0,0,0,0,TRUE,2,0,0,0,2,4,0,0,0,0,0,0,
1617velv-nj-rj-Q-31,1,1,31,6102,6101,0,10053,9921,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,0,TRUE,2,0,0,0,3,0,0,2,0,0,0,0,
