TournamentCode,Num,Name,R,QP,RP,High,MP,Elim,WP,OPR,OPRm,OPR-,OPRm-,OPRA,OPRmA,OPRB,OPRmB,OPRT,OPRmT,OPRE,OPRmE,OPRP,OPRmP,OPRp,OPRmp,
1617velv-ok-tu,9847,MeteorBots,1,8,219,95,5,FC,0.80,49.9,45.0,45.6,41.2,38.7,33.3,0.0,0.0,8.1,8.3,4.5,3.8,-1.5,-0.5,5.8,4.2,
1617velv-ok-tu,7163,The Bazinga Project,2,8,161,115,5,WC,0.80,48.4,42.9,37.2,33.7,19.3,17.5,0.0,0.0,24.0,21.1,4.8,3.5,0.3,0.6,11.0,8.5,
1617velv-ok-tu,11746,Robostangs,3,8,134,75,5,SC,0.80,19.7,22.5,25.2,26.0,10.9,11.4,0.0,0.0,12.8,13.7,-4.0,-2.5,-0.0,-0.2,-5.5,-3.4,
1617velv-ok-tu,9879,Root Negative One,4,6,223,75,5,W1,0.60,36.4,33.4,32.4,30.2,8.9,9.5,0.0,0.0,24.5,21.7,1.4,0.7,1.6,1.4,2.3,1.7,
1617velv-ok-tu,7209,Tech Hogs Robotics,5,6,171,85,5,SC,0.60,35.3,32.9,27.2,25.8,7.0,7.1,0.0,0.0,18.8,17.4,9.8,8.2,-0.3,0.1,8.4,6.9,
1617velv-ok-tu,5553,RoboComets,6,5,176,95,5,F1,0.50,34.0,31.2,29.2,27.1,5.0,6.2,0.0,0.0,11.7,10.9,12.3,10.2,5.0,3.8,-0.2,0.2,
1617velv-ok-tu,11485,Wyldcats,7,5,155,70,5,,0.50,22.8,22.4,18.3,18.2,6.5,6.1,0.0,0.0,13.3,13.4,-0.6,-0.2,3.7,3.0,0.8,1.1,
1617velv-ok-tu,8638,tadpole,8,5,95,36,5,,0.50,7.5,9.8,7.4,9.3,-3.5,-1.9,0.0,0.0,11.5,11.5,-0.4,-0.3,-0.1,0.3,0.2,0.1,
1617velv-ok-tu,11354,The Midnight Ostrich Runners,9,4,150,115,5,S1,0.40,25.9,27.1,19.6,20.8,15.0,14.8,0.0,0.0,4.9,6.7,-4.2,-2.6,10.1,8.1,-3.9,-1.9,
1617velv-ok-tu,11348,Moore High School Lions,10,4,148,55,5,,0.40,8.2,13.2,11.3,14.3,8.0,7.9,0.0,0.0,6.7,9.0,-6.3,-4.0,-0.2,0.2,-2.9,-1.4,
1617velv-ok-tu,9898,Walking Biomed,11,4,138,51,5,S1,0.40,14.8,16.1,16.8,17.0,7.6,7.7,0.0,0.0,7.9,8.5,0.4,0.7,-1.1,-0.9,-0.9,-0.1,
1617velv-ok-tu,9838,elopdat,12,3,98,55,5,,0.30,2.0,6.1,4.4,7.4,-0.2,1.2,0.0,0.0,7.3,7.8,-1.6,-0.9,-3.5,-2.2,1.1,0.8,
1617velv-ok-tu,10052,Salina Robocats,13,2,140,44,5,,0.20,20.0,18.6,12.5,12.3,0.0,1.0,0.0,0.0,12.4,11.1,3.2,2.1,4.5,4.2,3.0,2.0,
1617velv-ok-tu,12066,Lions,14,2,114,75,5,,0.20,4.5,8.6,5.5,8.7,6.4,7.1,0.0,0.0,-4.5,-1.7,2.0,2.4,0.6,0.7,-1.6,-0.9,
