TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-ok-gc-Q-1,1,1,1,10094,6780,0,11348,11491,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,4,0,0,1,0,0,0,0,0,TRUE,0,0,0,0,0,0,3,0,0,0,0,0,
1617velv-ok-gc-Q-2,1,1,2,12066,5967,0,7452,7172,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,1,0,0,0,0,0,FALSE,0,0,0,0,3,8,0,0,0,0,0,0,
1617velv-ok-gc-Q-3,1,1,3,10312,4224,0,11179,5179,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-ok-gc-Q-4,1,1,4,10641,10094,0,6780,12066,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,6,0,1,0,0,0,0,0,TRUE,0,0,1,0,0,0,0,1,0,0,0,0,
1617velv-ok-gc-Q-5,1,1,5,5179,11491,0,5967,4224,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,2,0,1,0,0,0,0,0,0,TRUE,1,0,0,0,0,0,0,3,0,0,0,0,
1617velv-ok-gc-Q-6,1,1,6,7172,11179,0,10641,7452,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,3,0,0,0,0,0,0,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-ok-gc-Q-7,1,1,7,11348,12066,0,10312,5179,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-ok-gc-Q-8,1,1,8,7172,10094,0,10641,5967,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,1,0,0,1,0,0,1,0,FALSE,0,0,0,0,2,4,0,0,0,0,0,0,0,FALSE,0,0,0,0,2,4,0,0,0,0,0,0,
1617velv-ok-gc-Q-9,1,1,9,4224,7452,0,6780,10312,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,1,0,0,0,0,0,1,0,TRUE,2,0,1,0,1,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-ok-gc-Q-10,1,1,10,11491,12066,0,11179,11348,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,3,0,0,2,0,0,0,0,0,0,FALSE,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-ok-gc-Q-11,1,1,11,4224,5179,0,10094,7452,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,0,2,0,0,0,0,0,1,0,TRUE,0,0,0,0,4,0,0,1,0,1,0,0,
1617velv-ok-gc-Q-12,1,1,12,10641,7172,0,10312,11491,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,2,13,0,0,0,0,0,0,0,FALSE,0,0,0,0,2,0,2,0,0,0,0,0,
1617velv-ok-gc-Q-13,1,1,13,11179,5967,0,11348,6780,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-ok-gc-Q-14,1,1,14,7452,5179,0,10641,11491,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,0,FALSE,2,0,0,0,2,1,1,0,0,0,0,0,
1617velv-ok-gc-Q-15,1,1,15,4224,6780,0,7172,12066,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,1,3,0,0,0,0,1,0,0,0,0,TRUE,0,0,0,0,4,2,0,1,0,0,1,0,
1617velv-ok-gc-Q-16,1,1,16,11179,10312,0,5967,10094,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,0,0,0,0,0,0,0,0,TRUE,0,0,1,0,0,0,0,0,0,0,0,0,
1617velv-ok-gc-Q-17,1,1,17,11348,10641,0,7172,4224,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,0,0,1,0,0,0,0,0,0,0,TRUE,3,0,1,0,3,7,0,0,0,0,0,0,
1617velv-ok-gc-SF-1-1,1,3,11,7172,10641,0,11348,5179,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,6,0,0,0,0,0,0,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-ok-gc-SF-1-2,1,3,12,7172,10641,0,11348,5179,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,1,0,0,0,3,8,0,0,0,0,0,0,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-ok-gc-SF-2-1,1,3,21,11179,10094,0,4224,6780,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,3,0,0,0,0,0,0,0,0,FALSE,1,0,0,3,1,0,0,2,0,0,0,0,
1617velv-ok-gc-SF-2-2,1,3,22,11179,10094,0,4224,6780,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,1,0,0,0,0,0,0,0,0,TRUE,2,0,1,3,3,2,0,3,0,0,0,0,
1617velv-ok-gc-F-1,1,4,1,7172,10641,0,4224,6780,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,8,0,0,0,0,0,0,0,TRUE,2,0,1,3,1,0,0,3,0,0,0,0,
1617velv-ok-gc-F-2,1,4,2,7172,10641,0,4224,6780,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,6,0,0,0,0,0,0,0,TRUE,1,0,1,3,0,3,0,3,0,0,0,0,
