TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-ok-tu-Q-1,1,1,1,9847,11354,0,11348,5553,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,0,0,0,0,2,1,0,0,1,0,0,0,0,TRUE,0,0,0,1,2,0,0,0,0,0,1,0,
1617velv-ok-tu-Q-2,1,1,2,9838,11485,0,11746,7163,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,3,0,0,0,0,0,0,0,0,1,TRUE,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-ok-tu-Q-3,1,1,3,10052,12066,0,8638,9879,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,0,0,0,1,0,0,0,0,0,FALSE,0,0,0,0,3,1,0,0,0,0,0,0,
1617velv-ok-tu-Q-4,1,1,4,7209,5553,0,9898,7163,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,1,3,0,0,3,0,0,1,0,1,TRUE,0,0,0,0,1,0,6,0,1,0,0,0,
1617velv-ok-tu-Q-5,1,1,5,10052,11485,0,12066,9847,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,0,0,0,1,0,0,0,1,TRUE,1,0,0,0,0,1,0,1,0,0,1,0,
1617velv-ok-tu-Q-6,1,1,6,8638,11746,0,11354,7209,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,3,0,3,0,1,0,0,0,0,0,0,FALSE,0,0,0,0,1,1,0,0,0,0,0,0,
1617velv-ok-tu-Q-7,1,1,7,9879,11348,0,9898,9838,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,3,0,0,0,0,0,0,0,FALSE,0,0,3,0,0,0,3,1,0,0,0,0,
1617velv-ok-tu-Q-8,1,1,8,7209,7163,0,10052,11354,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,1,0,0,1,0,0,1,0,TRUE,0,0,0,0,4,1,0,2,0,1,0,0,0,TRUE,0,0,0,0,0,0,0,0,0,0,0,1,
1617velv-ok-tu-Q-9,1,1,9,9838,5553,0,11485,8638,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,0,0,0,1,0,0,0,0,FALSE,0,0,0,0,2,0,0,0,0,0,1,0,
1617velv-ok-tu-Q-10,1,1,10,12066,9898,0,9847,11746,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,1,0,4,0,0,0,0,0,0,TRUE,1,0,0,0,2,0,0,0,0,0,0,0,
1617velv-ok-tu-Q-11,1,1,11,11348,7209,0,9879,11485,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,0,1,0,0,0,0,1,0,0,0,0,FALSE,1,0,0,0,4,1,0,0,0,0,1,0,
1617velv-ok-tu-Q-12,1,1,12,11354,9838,0,9898,10052,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,1,1,0,0,0,0,0,0,0,TRUE,0,0,1,0,3,0,4,0,0,0,0,0,
1617velv-ok-tu-Q-13,1,1,13,7163,11348,0,12066,8638,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,3,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-ok-tu-Q-14,1,1,14,9879,11746,0,5553,9847,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,4,2,1,0,0,0,0,0,0,1,TRUE,1,0,0,0,2,1,0,2,0,0,0,0,
1617velv-ok-tu-Q-15,1,1,15,9898,11485,0,8638,10052,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,1,1,0,2,1,0,0,0,0,0,0,0,TRUE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-ok-tu-Q-16,1,1,16,12066,5553,0,9838,7209,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,0,0,0,1,0,0,0,0,0,FALSE,0,0,0,0,4,3,0,0,0,0,0,0,
1617velv-ok-tu-Q-17,1,1,17,9847,9879,0,11354,7163,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,0,0,3,0,0,1,0,0,0,2,TRUE,0,0,0,0,4,0,0,0,0,0,1,0,
