TournamentCode,Num,Name,R,QP,RP,High,MP,Elim,WP,OPR,OPRm,OPR-,OPRm-,OPRA,OPRmA,OPRB,OPRmB,OPRT,OPRmT,OPRE,OPRmE,OPRP,OPRmP,OPRp,OPRmp,
1617velv-txno-clcmp,11242,Goofy Goobers,1,8,160,102,5,SC,0.80,49.7,44.6,47.9,43.1,24.1,21.9,0.0,0.0,21.1,18.4,2.5,2.6,1.9,1.6,-0.2,-0.1,
1617velv-txno-clcmp,9608,Cyberpride,2,7,172,102,5,S1,0.70,47.2,42.6,47.9,43.1,-2.1,0.9,0.0,0.0,22.4,19.4,27.5,22.6,-0.6,-0.4,-0.2,-0.1,
1617velv-txno-clcmp,127,The Fighting Pickles,3,6,192,85,5,WC,0.60,42.0,39.8,40.3,38.3,18.9,16.6,0.0,0.0,16.2,16.3,5.0,5.2,1.9,1.6,-0.2,-0.1,
1617velv-txno-clcmp,9402,Hive Res-Q,4,6,90,80,5,SC,0.60,19.6,19.1,17.9,17.6,1.0,3.0,0.0,0.0,18.8,16.4,0.0,-0.2,-0.2,-0.1,1.9,1.6,
1617velv-txno-clcmp,9403,Res-Q Beez,5,5,180,90,5,F1,0.50,13.0,17.2,13.8,17.7,10.0,9.9,0.0,0.0,5.7,8.1,-2.5,-0.8,-0.2,-0.1,-0.6,-0.4,
1617velv-txno-clcmp,11085,MHS,6,4,162,102,5,W1,0.40,33.3,33.4,31.5,31.9,23.7,20.9,0.0,0.0,7.2,9.3,2.5,3.2,-0.2,-0.1,1.9,1.6,
1617velv-txno-clcmp,9609,Aries Robotics,7,3,212,65,5,FC,0.30,25.1,23.5,25.9,24.0,8.5,9.0,0.0,0.0,16.8,14.8,-0.0,-0.2,-0.2,-0.1,-0.6,-0.4,
1617velv-txno-clcmp,9582,,8,1,100,50,5,S1,0.10,-16.7,-7.2,-16.0,-6.7,-1.1,0.6,0.0,0.0,-10.1,-4.7,-5.0,-2.8,-0.6,-0.4,-0.2,-0.1,
