1|1|1|11817|4163|0|7650|516|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|4|0|0|0|0|0|0|0|0|true|0|0|0|0|0|0|0|0|0|0|0|0
1|1|2|8908|6324|0|506|499|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|2|0|3|0|3|6|0|0|0|0|0|0|2|false|0|0|0|0|1|6|0|0|0|0|0|0
1|1|3|3123|3101|0|7415|7321|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|4|1|0|1|0|0|0|0|0|false|0|0|0|0|0|0|1|0|0|0|0|0
1|1|4|11706|3736|0|409|10345|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|false|0|0|0|0|3|0|0|0|0|0|0|0|0|false|2|0|1|0|1|3|0|1|0|0|0|0
1|1|5|3101|7650|0|499|6324|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|1|0|0|0|3|1|0|1|0|0|0|0|0|false|0|0|0|0|1|0|0|0|0|0|0|0
1|1|6|11706|3123|0|8908|516|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|3|0|4|0|0|0|0|0|0|false|1|0|0|0|1|9|0|0|0|0|0|0
1|1|7|3736|7415|0|506|11817|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|1|0|2|0|0|0|0|0|1|false|0|0|0|0|2|2|0|0|0|0|0|0
1|1|8|10345|7321|0|409|4163|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|2|0|0|0|1|6|0|1|0|0|0|0|0|true|0|0|0|1|2|0|3|0|0|0|0|0
1|1|9|7415|11706|0|7650|6324|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|3|0|4|0|0|0|0|0|0|true|0|0|0|0|1|0|1|0|0|0|0|0
1|1|10|4163|499|0|3736|3123|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|1|0|2|0|0|0|0|0|0|false|0|0|0|0|3|0|0|3|0|0|0|0
1|1|11|7321|506|0|10345|11817|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|3|2|0|1|0|0|0|0|1|false|1|0|0|0|1|8|0|1|0|0|0|0
1|1|12|409|516|0|3101|8908|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|2|0|3|0|3|0|0|0|0|0|0|0|1|false|3|0|0|0|1|8|0|0|0|0|0|0
1|1|13|10345|506|0|3123|7650|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|2|0|0|3|2|6|0|1|0|0|0|0|0|false|0|0|0|0|2|0|0|0|0|0|0|0
1|1|14|516|3736|0|6324|7321|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|2|0|3|0|2|0|0|3|0|0|0|0|0|true|0|0|0|0|1|0|0|0|0|0|0|0
1|1|15|409|8908|0|7415|4163|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|2|0|0|0|2|9|0|0|0|0|0|0|0|true|0|0|1|0|2|0|2|0|0|0|0|0
1|1|16|3101|499|0|11817|11706|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|1|0|1|0|3|1|0|0|0|0|0|0|0|true|0|1|1|0|1|0|2|0|0|0|0|0
1|1|17|8908|7650|0|7321|3736|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|false|1|0|0|0|2|6|0|0|0|0|0|0|0|false|0|0|0|0|1|0|0|0|0|0|0|0
1|1|18|506|4163|0|11706|3101|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|true|0|0|0|0|1|5|1|0|0|0|0|0|0|true|0|0|0|1|3|0|0|0|0|0|0|0
1|1|19|11817|6324|0|409|3123|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|3|0|2|0|0|0|0|0|0|0|0|false|0|0|0|0|2|0|0|1|0|0|0|0
1|1|20|10345|7415|0|516|499|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|1|0|0|0|1|6|0|1|0|0|0|0|0|false|0|0|0|0|3|0|0|0|0|0|0|0
