1|1|1|9944|10276|0|9214|11593|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|3|0|1|2|0|1|0|0|0|0|0|true|0|0|0|0|1|1|2|0|0|0|0|0
1|1|2|9938|9435|0|9937|8799|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|1|2|0|0|0|0|0|0|0|0|false|0|0|0|0|2|0|0|0|0|0|0|0
1|1|3|10497|10168|0|8797|10385|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|false|2|0|0|0|3|5|0|0|0|0|0|0|0|false|0|0|0|0|0|5|0|0|0|0|0|0
1|1|4|10013|10768|0|10584|11172|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|2|0|1|0|0|0|0|0|0|false|0|0|3|0|2|1|0|0|0|0|0|0
1|1|5|10670|11774|0|10179|12225|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|1|1|0|0|0|0|0|0|0|false|0|0|0|0|3|2|0|0|0|0|0|0
1|1|6|8796|11465|0|12102|8798|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|1|0|1|0|2|0|0|0|1|0|1|true|0|0|3|1|3|3|3|0|1|0|0|0
1|1|7|10413|11892|0|10583|9937|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|1|3|2|1|0|0|0|0|0|0|0|true|0|0|0|1|2|0|1|1|0|0|0|0
1|1|8|10385|12225|0|9944|10768|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|2|0|1|0|3|1|0|0|0|0|1|0|1|false|0|0|0|0|1|1|0|0|1|0|0|0
1|1|9|10168|10179|0|11465|9938|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|2|false|0|0|0|0|4|2|2|1|0|0|0|0|0|true|0|0|0|0|0|0|5|0|0|0|0|0
1|1|10|10276|11172|0|11892|10497|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|2|0|0|0|0|2|0|1|0|0|0|0|0|true|1|0|0|0|4|0|4|1|0|0|0|0
1|1|11|11593|8796|0|10413|10670|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|1|0|1|0|0|0|0|0|0|0|0|true|2|0|1|3|2|0|0|0|0|0|0|0
1|1|12|10583|9214|0|10013|8798|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|1|1|0|0|0|0|0|0|0|true|0|0|0|0|3|2|0|0|0|0|0|0
1|1|13|12102|9435|0|8797|10584|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|1|0|0|1|4|0|4|0|0|0|0|0|0|true|0|0|1|3|0|0|0|0|0|0|0|0
1|1|14|11774|10168|0|8799|11172|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|3|2|0|1|0|0|0|0|0|0|true|1|0|0|3|2|0|0|0|0|0|0|0
