1|1|1|10650|7142|0|9930|5937|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|1|0|0|0|0|0|0|0|0|1|0|0|0|true|1|0|0|0|3|1|0|0|0|0|0|1
1|1|2|8601|3939|0|9277|12151|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|3|0|0|0|0|0|0|0|1|true|0|0|0|1|1|0|0|0|0|0|0|0
1|1|3|6327|12273|0|7579|10050|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|1|0|1|0|0|0|0|0|0|1|0|true|0|0|0|0|3|0|0|0|0|1|0|0
1|1|4|6379|5070|0|8614|9779|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|0|0|0|0|0|0|0|0|2|true|2|0|0|1|4|3|0|0|0|0|0|0
1|1|5|7826|9930|0|8601|6327|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|true|3|0|1|1|2|8|0|0|0|0|0|0|0|true|0|0|0|1|2|0|0|0|0|0|0|0
1|1|6|10050|5937|0|6379|9277|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|0|5|0|0|0|0|0|0|1|false|0|0|0|0|4|0|0|0|0|0|0|0
1|1|7|12273|7142|0|12151|5070|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|4|0|1|0|0|0|0|0|0|true|0|0|1|0|0|0|0|0|0|0|0|0
1|1|8|7579|10650|0|8614|3939|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|1|0|0|1|3|2|0|0|0|0|0|0|0|true|0|0|1|0|1|0|0|0|0|0|0|0
1|1|9|9779|10050|0|7826|7142|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|2|true|2|0|1|0|3|7|0|0|0|0|0|0|1|true|0|0|0|0|1|7|0|0|0|0|0|0
1|1|10|6327|6379|0|12151|8601|0|0|0|0|false|false|false|0|0|0|false|false|false|1|0|0|1|0|0|1|0|true|0|0|1|0|1|0|0|0|0|0|0|0|0|true|0|0|1|0|3|0|1|0|0|0|0|0
1|1|11|9779|7826|0|10650|3939|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|1|0|0|1|0|true|2|0|0|0|3|6|0|0|0|0|0|0|0|false|0|0|0|0|1|0|0|0|0|0|0|0
1|1|12|9930|9277|0|7579|5070|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|2|0|1|0|4|2|0|1|0|0|0|1|0|true|0|0|0|0|0|2|0|0|0|1|0|0
1|1|13|5937|8614|0|12273|7826|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|2|true|0|0|0|1|0|2|0|0|0|0|0|0|2|true|0|0|3|0|4|6|0|0|0|0|0|0
1|1|14|6379|10650|0|7142|9277|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|2|0|0|0|0|0|0|0|0|false|0|0|0|0|2|0|0|0|0|0|0|0
