1|1|1|9110|11199|0|11204|10022|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|1|0|1|2|0|0|0|0|0|0|0|false|0|0|0|0|3|0|0|0|0|0|0|0
1|1|2|11910|3888|0|6322|9986|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|1|0|0|1|0|2|0|0|0|0|1|false|0|0|0|0|4|7|0|2|0|0|0|0
1|1|3|10366|7318|0|9987|10830|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|1|0|1|0|2|1|0|0|0|0|0|true|2|0|3|0|3|0|0|0|0|0|0|0
1|1|4|619|10130|0|5125|10088|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|false|1|0|0|0|0|3|0|0|0|0|0|0|0|true|2|0|1|0|4|5|0|0|0|0|0|0
1|1|5|6321|10366|0|10087|3888|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|0|3|0|3|0|0|0|0|0|false|2|0|0|0|4|4|0|3|0|0|0|0
1|1|6|10088|11204|0|10830|6322|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|2|0|1|0|3|5|0|0|0|0|0|0|0|true|1|0|1|0|1|7|0|0|0|0|0|0
1|1|7|7318|10022|0|10130|6321|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|0|0|0|0|0|0|0|0|0|true|0|0|1|0|4|0|0|3|0|0|0|0
1|1|8|5125|9987|0|9110|11910|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|1|0|0|0|0|0|0|0|0|true|0|0|0|1|1|0|0|1|0|0|0|0
1|1|9|619|10087|0|9986|11199|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|false|0|0|0|0|2|4|0|0|0|0|0|0|0|false|2|0|0|0|2|2|0|0|0|0|0|0
1|1|10|10830|10088|0|6321|11910|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|2|0|0|0|2|5|0|0|0|0|0|0|1|true|1|0|1|3|0|0|0|2|0|0|0|0
