TournamentCode,TeamNum,TeamName,R,QP,RP,High,MP,Elim,
1617velv-flnemp1,10497,SwampBots,1,10,38,86,5,,
1617velv-flnemp1,10167,Green Cove Springs Junior High,2,8,31,80,5,,
1617velv-flnemp1,10168,LJH Gator Techs,3,6,39,50,5,,
1617velv-flnemp1,9214,RhoBeta,4,4,43,60,5,,
1617velv-flnemp1,10013,Master Builders,5,4,42,50,5,,
1617velv-flnemp1,9944,SATURN,6,4,41,86,5,,
1617velv-flnemp1,8798,Aluminati Industries,7,4,36,80,5,,
1617velv-flnemp1,10583,The Robotic Gladiators,8,4,23,10,5,,
1617velv-flnemp1,8796,Clay,9,0,34,15,5,,
