1|1|1|9013|10347|0|6323|4227|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|0|0|0|1|0|0|0|0|0|false|0|0|0|0|1|10|0|0|0|0|0|0
1|1|2|7592|10179|0|11355|8996|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|0|0|0|1|0|0|0|0|0|false|0|0|3|0|3|8|0|0|0|0|0|0
1|1|3|7341|9800|0|10379|11681|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|0|0|0|0|0|0|0|0|0|false|0|0|0|0|2|0|4|0|0|0|0|0
1|1|4|8392|8945|0|12090|4717|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|0|1|0|0|0|0|0|0|0|false|1|1|0|0|0|3|0|1|0|0|0|0
1|1|5|6323|9800|0|7477|10179|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|0|11|0|0|0|0|0|0|2|false|2|0|0|0|4|6|0|0|0|0|0|0
1|1|6|11681|8945|0|10347|8996|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|1|0|1|0|0|0|0|0|0|false|1|0|0|0|2|4|0|1|0|0|0|0
1|1|7|4717|10379|0|9013|7592|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|0|2|0|0|0|0|0|0|0|false|0|0|0|0|2|0|0|0|0|0|0|0
1|1|8|7341|11355|0|7477|12090|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|true|0|0|0|0|4|0|0|0|0|0|0|0|1|false|2|0|0|0|0|4|0|0|0|0|0|0
1|1|9|4227|9800|0|8392|4717|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|1|3|0|0|0|0|0|0|0|true|0|0|0|0|3|1|0|0|0|0|0|0
1|1|10|10379|8996|0|12090|6323|0|0|0|0|false|false|false|0|0|0|false|false|false|1|0|0|1|0|0|1|0|true|1|0|0|1|1|9|0|0|0|0|0|0|0|true|0|0|0|0|2|4|0|0|0|0|0|0
1|1|11|10179|11355|0|8945|9013|0|0|0|0|false|false|false|0|0|0|false|false|false|1|0|0|0|0|0|1|2|false|0|0|0|0|4|0|1|0|0|0|0|0|0|false|0|0|0|0|0|1|0|0|0|0|0|0
1|1|12|7341|11681|0|7592|4227|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|2|0|1|0|0|0|0|0|0|true|1|0|1|0|2|6|0|0|0|0|0|0
1|1|13|8392|7477|0|10347|10379|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|2|false|2|0|0|0|4|2|0|0|0|0|0|0|0|false|0|0|0|0|0|0|0|0|0|0|0|0
1|1|14|8996|12090|0|9013|9800|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|1|0|0|0|2|8|0|0|0|0|0|0|0|false|0|0|0|0|1|0|0|0|0|0|0|0
1|1|15|4717|10347|0|10179|7341|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|4|0|0|0|0|0|0|1|0|true|0|0|0|0|0|4|0|0|0|1|0|0
1|1|16|4227|8945|0|7477|7592|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|1|true|1|0|1|0|0|2|0|0|0|0|0|0|1|false|2|0|0|0|4|5|0|0|0|0|0|0
1|1|17|11681|8392|0|6323|11355|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|3|0|1|0|0|0|0|0|0|0|0|false|0|0|0|0|3|6|0|0|0|0|0|0
1|1|18|10347|7592|0|9800|12090|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|3|3|0|0|0|0|0|0|0|false|1|0|0|0|0|3|0|0|0|0|0|0
1|1|19|10179|9013|0|7341|8392|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|2|0|0|0|0|3|0|0|0|0|0|0|0|true|0|0|0|0|0|0|0|0|0|0|0|0
1|1|20|10379|6323|0|8945|11355|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|2|0|0|0|2|8|0|0|0|0|0|0|1|false|0|0|0|0|2|0|0|0|0|0|0|0
1|1|21|7477|4717|0|11681|8996|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|2|true|3|0|1|0|3|6|0|0|0|0|7|1|0|true|1|0|1|0|1|2|0|0|7|1|0|0
1|1|22|4227|12090|0|10379|10179|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|2|0|1|0|3|2|0|0|0|0|0|0|0|false|1|0|0|0|0|5|0|0|0|0|0|0
