TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-ma-cmp-Q-1,1,1,1,8644,3565,0,11358,6032,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,1,0,1,3,0,19,0,3,0,0,0,0,0,FALSE,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-ma-cmp-Q-2,1,1,2,839,4319,0,4096,8148,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,0,TRUE,2,0,1,3,2,0,0,0,0,0,0,0,
1617velv-ma-cmp-Q-3,1,1,3,4410,7571,0,3615,5897,0,0,0,0,TRUE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,1,0,0,0,0,0,0,0,FALSE,0,0,0,0,2,1,0,0,0,0,0,0,
1617velv-ma-cmp-Q-4,1,1,4,6040,8681,0,6055,133,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,4,9,0,0,0,0,0,0,2,TRUE,3,0,0,1,0,20,0,1,0,0,0,0,
1617velv-ma-cmp-Q-5,1,1,5,8379,8227,0,9480,5273,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,1,3,0,0,0,0,0,0,0,FALSE,1,0,0,0,1,0,0,0,0,0,0,0,
1617velv-ma-cmp-Q-6,1,1,6,9006,11723,0,4029,11100,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,1,3,0,2,0,0,0,0,1,FALSE,3,0,3,0,3,6,0,3,0,0,0,0,
1617velv-ma-cmp-Q-7,1,1,7,4466,9867,0,10331,2875,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,1,6,0,2,0,0,0,0,0,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-ma-cmp-Q-8,1,1,8,3737,5060,0,4408,5436,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,1,0,1,0,2,5,0,2,0,0,0,0,0,TRUE,0,0,0,0,1,2,0,0,0,0,0,0,
1617velv-ma-cmp-Q-9,1,1,9,133,8379,0,6032,5897,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,1,0,0,3,0,0,0,0,0,0,0,TRUE,0,0,0,0,3,1,0,0,0,0,0,0,
1617velv-ma-cmp-Q-10,1,1,10,8681,4096,0,4410,8644,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,TRUE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,0,0,1,0,3,7,0,0,0,0,0,0,0,FALSE,2,0,0,3,1,9,0,0,0,0,0,0,
