TournamentMatchCode,Match,Result,Red0,Red1,Red2,Blue0,Blue1,Blue2,RTot,RAuto,RAutoB,RTele,REnd,RPen,BTot,BAuto,BAutoB,BTele,BEnd,BPen,
1516resq-hicmp-SF-1-1,SF-1-1,280-202 R,6109,5902,10258,8740,8741,10557,280,5,0,95,180,0,202,25,0,97,80,0,
1516resq-hicmp-SF-1-2,SF-1-2,103-128 B,6109,5902,10258,8740,8741,10557,103,5,0,58,0,40,128,25,0,103,0,0,
1516resq-hicmp-SF-1-3,SF-1-3,223-118 R,6109,5902,10258,8740,8741,10557,223,5,0,98,80,40,118,5,0,113,0,0,
1516resq-hicmp-SF-2-1,SF-2-1,21-156 B,7548,6175,6963,7550,7865,7438,21,0,0,21,0,0,156,25,0,131,0,0,
1516resq-hicmp-SF-2-2,SF-2-2,60-252 B,7548,6175,6963,7550,7865,7438,60,0,0,50,0,10,252,45,0,127,80,0,
1516resq-hicmp-F-1,F-1,163-32 R,6109,5902,10258,7550,7865,7438,163,5,0,158,0,0,32,5,0,27,0,0,
1516resq-hicmp-F-2,F-2,73-309 B,6109,5902,10258,7550,7865,7438,73,5,0,68,0,0,309,45,0,104,160,0,
1516resq-hicmp-F-3,F-3,264-278 B,6109,5902,10258,7550,7865,7438,264,5,0,109,100,50,278,25,0,93,160,0,
