TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-ak-an-Q-11,1,1,11,6695,12234,0,12296,7388,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,1,0,0,0,0,0,1,0,TRUE,0,0,0,1,2,0,0,1,0,0,1,0,0,TRUE,0,0,0,0,0,0,1,0,1,0,0,0,
1617velv-ak-an-Q-12,1,1,12,7298,3480,0,5394,11168,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,3,0,0,3,0,3,0,0,0,0,0,TRUE,2,0,0,3,4,6,0,0,0,0,0,0,
1617velv-ak-an-Q-13,1,1,13,6112,10610,0,8539,12234,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,4,0,0,2,0,0,1,0,0,FALSE,0,0,0,0,0,0,0,0,1,0,0,0,
1617velv-ak-an-Q-14,1,1,14,12296,9781,0,3480,5394,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,0,0,0,0,0,0,0,0,0,TRUE,0,0,0,1,4,7,0,0,0,0,0,0,
1617velv-ak-an-Q-15,1,1,15,10610,7298,0,6695,9180,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,2,0,0,0,0,0,0,0,0,TRUE,1,0,0,3,2,0,0,1,0,0,0,0,
1617velv-ak-an-Q-16,1,1,16,4954,6112,0,7388,5532,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,0,1,0,0,0,0,0,0,TRUE,0,0,0,1,1,1,0,1,0,0,0,0,
1617velv-ak-an-Q-17,1,1,17,4955,8539,0,3492,11168,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,3,2,0,0,0,0,0,0,0,TRUE,2,0,1,0,1,4,0,0,0,0,0,0,
1617velv-ak-an-Q-18,1,1,18,12234,6112,0,3480,6695,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,1,0,3,3,0,1,0,0,0,0,0,0,TRUE,1,0,0,3,1,3,0,0,0,0,0,0,
1617velv-ak-an-Q-19,1,1,19,4955,5532,0,12296,7298,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,2,1,0,0,0,0,0,0,0,FALSE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-ak-an-Q-20,1,1,20,11168,7388,0,10610,9781,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,3,5,0,3,0,0,0,0,0,TRUE,1,0,0,0,1,0,0,0,0,0,0,0,
1617velv-ak-an-Q-21,1,1,21,5394,9180,0,3492,4954,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,3,1,3,0,0,0,0,0,0,0,0,TRUE,0,0,0,1,1,0,0,2,0,0,0,0,
1617velv-ak-an-Q-22,1,1,22,8539,5532,0,9781,6695,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,1,1,2,0,0,0,0,0,0,0,TRUE,1,0,0,1,3,0,0,1,0,0,0,0,
1617velv-ak-an-SF-1-1,1,3,11,11168,3480,0,5532,3492,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,3,0,1,0,4,4,0,3,0,0,0,0,0,TRUE,0,0,1,3,0,2,0,0,0,0,0,0,
1617velv-ak-an-SF-1-2,1,3,12,11168,3480,0,5532,3492,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,0,1,2,7,0,3,0,0,0,0,0,TRUE,1,0,0,1,2,1,0,0,0,0,0,0,
1617velv-ak-an-SF-2-1,1,3,21,9180,4955,0,5394,10610,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,3,0,2,1,0,0,0,0,0,0,0,TRUE,0,0,1,0,2,0,0,0,0,0,0,0,
1617velv-ak-an-SF-2-2,1,3,22,9180,4955,0,5394,10610,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,3,0,2,1,0,0,0,0,0,0,0,TRUE,0,0,1,0,2,0,0,0,0,0,0,0,
1617velv-ak-an-F-1,1,4,1,11168,3480,0,9180,4955,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,3,0,0,0,2,4,0,0,0,0,0,0,0,FALSE,2,0,1,3,2,0,0,0,0,0,0,0,
1617velv-ak-an-F-2,1,4,2,11168,3480,0,9180,4955,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,1,3,0,0,0,1,0,0,0,FALSE,0,0,3,1,3,3,0,0,0,0,0,1,
1617velv-ak-an-F-3,1,4,3,11168,3480,0,9180,4955,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,3,0,0,0,0,0,0,0,0,TRUE,1,0,1,3,1,3,0,0,0,0,0,0,
