TournamentCode,TeamNum,TeamName,R,QP,RP,High,MP,Elim,
1516resq-azph,2844,Valley X Robotics,1,0,0,0,0,WC,
1516resq-azph,5564,SciTech,2,0,0,0,0,S1,
1516resq-azph,5661,SHPE Wolves,3,0,0,0,0,W1,
1516resq-azph,6174,Odyssey Automatons,4,0,0,0,0,SC,
1516resq-azph,10246,TigeRoboteks,5,0,0,0,0,F1,
1516resq-azph,10369,Golden Eagles,6,0,0,0,0,FC,
