TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-in-cmp-Q-12,1,1,12,6190,2803,0,6450,8997,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,3,1,0,0,0,0,0,0,0,FALSE,1,0,0,0,1,5,0,0,0,0,0,0,
1617velv-in-cmp-Q-13,1,1,13,9766,7234,0,9790,535,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,3,4,0,1,0,0,0,0,2,TRUE,1,0,1,0,1,12,0,3,0,0,0,0,
1617velv-in-cmp-Q-14,1,1,14,10133,11959,0,9789,10865,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,0,2,4,0,0,0,0,0,0,2,TRUE,2,0,1,0,2,10,0,3,0,0,0,0,
1617velv-in-cmp-Q-15,1,1,15,8435,11272,0,8971,12014,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,1,1,7,0,0,0,0,0,0,0,TRUE,0,0,0,1,3,9,0,0,0,0,0,0,
1617velv-in-cmp-Q-16,1,1,16,5501,4600,0,12043,8711,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2,0,0,0,4,4,0,0,0,0,0,0,
1617velv-in-cmp-Q-17,1,1,17,9766,12091,0,3537,8997,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,0,0,0,0,0,1,3,0,2,TRUE,2,0,0,0,4,4,1,2,3,0,0,1,
1617velv-in-cmp-Q-18,1,1,18,10133,4601,0,7234,12231,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,0,1,0,0,0,0,0,0,2,FALSE,0,0,0,0,4,5,0,0,0,0,0,0,
1617velv-in-cmp-Q-19,1,1,19,12092,11959,0,535,6190,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,1,4,3,0,0,0,0,0,0,1,TRUE,1,0,0,0,0,2,0,0,0,0,0,0,
1617velv-in-cmp-Q-20,1,1,20,8711,5029,0,8791,6450,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,0,0,0,0,0,0,0,0,FALSE,3,0,0,0,0,1,0,2,0,0,0,0,
1617velv-in-cmp-Q-21,1,1,21,8971,2803,0,10865,4217,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,2,6,0,1,0,0,0,0,0,TRUE,2,0,0,0,2,6,0,0,0,0,0,0,
1617velv-in-cmp-Q-22,1,1,22,8272,5501,0,9790,12014,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,2,4,0,3,0,0,0,0,2,TRUE,2,0,1,0,2,11,0,0,0,0,0,0,
1617velv-in-cmp-Q-23,1,1,23,11272,9789,0,8149,4600,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,1,0,3,5,0,3,0,0,0,0,0,TRUE,0,0,0,0,1,3,0,0,0,0,0,0,
1617velv-in-cmp-Q-24,1,1,24,12043,8435,0,6194,9862,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,4,12,0,0,0,0,0,0,0,FALSE,1,0,0,0,0,1,0,0,0,0,0,0,
1617velv-in-cmp-Q-25,1,1,25,4217,12231,0,9766,6190,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,3,3,0,0,0,0,0,0,0,FALSE,1,0,0,0,0,2,0,0,0,0,0,0,
1617velv-in-cmp-Q-26,1,1,26,12092,8272,0,8711,10133,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,3,0,0,0,0,0,0,0,TRUE,0,0,0,0,2,5,0,1,0,0,0,0,
1617velv-in-cmp-Q-27,1,1,27,535,8791,0,2803,4600,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,0,0,1,5,0,0,0,0,0,1,0,TRUE,3,0,0,1,3,0,0,0,0,1,0,0,
