TournamentCode,Num,Name,R,QP,RP,High,MP,Elim,WP,OPR,OPRm,OPR-,OPRm-,OPRA,OPRmA,OPRB,OPRmB,OPRT,OPRmT,OPRE,OPRmE,OPRP,OPRmP,OPRp,OPRmp,
1617velv-mo-cmpd1,4587,Red Hot Techie Peppers,1,10,500,215,5,FC,1.00,74.7,77.4,74.7,77.4,28.3,29.8,0.0,0.0,36.1,34.7,10.4,12.9,0.0,0.0,0.0,0.0,
1617velv-mo-cmpd1,11678,Arrow Flight,2,8,480,230,5,SC,0.80,85.9,81.7,85.9,81.7,43.2,39.4,0.0,0.0,45.4,41.7,-2.6,0.6,0.0,0.0,0.0,0.0,
1617velv-mo-cmpd1,9808,Team Chargers,3,7,665,225,5,S1,0.70,91.3,88.7,91.3,88.7,54.1,49.9,0.0,0.0,31.0,30.6,6.2,8.1,0.0,0.0,0.0,0.0,
1617velv-mo-cmpd1,10173,Ravonics Gemini,4,7,545,210,5,WC,0.70,84.8,86.0,84.8,86.0,48.2,47.0,0.0,0.0,35.3,33.9,1.2,5.2,0.0,0.0,0.0,0.0,
1617velv-mo-cmpd1,8620,Wormgear Warriors,5,7,530,285,5,SC,0.70,93.3,90.6,93.3,90.6,50.0,47.5,0.0,0.0,44.8,43.1,-1.5,0.0,0.0,0.0,0.0,0.0,
1617velv-mo-cmpd1,6547,CAPS Cobalt Colts,6,7,445,160,5,S2,0.70,69.8,62.9,69.8,62.9,39.2,35.7,0.0,0.0,18.2,18.4,12.4,8.7,0.0,0.0,0.0,0.0,
1617velv-mo-cmpd1,7129,Robo Raiders,7,6,580,285,5,W1,0.60,105.6,97.5,105.6,97.5,37.7,37.3,0.0,0.0,42.3,39.3,25.7,20.8,0.0,0.0,0.0,0.0,
1617velv-mo-cmpd1,5035,WIRED,8,6,575,230,5,F2,0.60,78.5,74.6,78.5,74.6,29.6,30.1,0.0,0.0,43.0,38.6,5.9,6.0,0.0,0.0,0.0,0.0,
1617velv-mo-cmpd1,406,Occam's Toothbrush,9,6,570,225,5,,0.60,110.2,99.6,110.2,99.6,44.1,40.7,0.0,0.0,50.4,44.5,15.6,14.4,0.0,0.0,0.0,0.0,
1617velv-mo-cmpd1,6929,Data Force,10,6,570,215,5,F1,0.60,137.9,121.0,137.9,121.0,55.3,49.7,0.0,0.0,66.0,58.6,16.6,12.8,0.0,0.0,0.0,0.0,
1617velv-mo-cmpd1,8403,Kilobytes,11,6,420,145,5,,0.60,56.4,59.1,56.4,59.1,5.7,11.4,0.0,0.0,16.1,19.1,34.6,28.5,0.0,0.0,0.0,0.0,
1617velv-mo-cmpd1,10265,Force Green,12,6,320,165,5,,0.60,27.8,33.1,27.8,33.1,26.8,26.5,0.0,0.0,6.3,10.2,-5.3,-3.6,0.0,0.0,0.0,0.0,
1617velv-mo-cmpd1,3591,The QUARKS,13,6,315,215,5,,0.60,57.9,59.5,57.9,59.5,28.4,27.9,0.0,0.0,36.5,33.4,-7.0,-1.8,0.0,0.0,0.0,0.0,
1617velv-mo-cmpd1,3740,RoboRams,14,4,500,210,5,,0.40,46.8,53.0,46.8,53.0,22.6,25.0,0.0,0.0,20.2,21.9,4.0,6.1,0.0,0.0,0.0,0.0,
1617velv-mo-cmpd1,3631,Middle Earth Mechanics,15,4,485,175,5,,0.40,76.8,69.1,76.8,69.1,16.6,16.5,0.0,0.0,29.7,27.9,30.5,24.7,0.0,0.0,0.0,0.0,
1617velv-mo-cmpd1,408,Schrodinger's Gorilla,16,4,460,215,5,W2,0.40,70.1,66.5,70.1,66.5,39.7,37.1,0.0,0.0,5.6,10.1,24.7,19.3,0.0,0.0,0.0,0.0,
1617velv-mo-cmpd1,5893,Direct Current,17,4,460,180,5,S2,0.40,21.4,34.9,21.4,34.9,16.0,20.1,0.0,0.0,-3.0,4.7,8.4,10.0,0.0,0.0,0.0,0.0,
1617velv-mo-cmpd1,11126,Revolution Robotics,18,4,455,145,5,,0.40,51.6,56.4,51.6,56.4,37.6,36.7,0.0,0.0,14.8,15.7,-0.8,4.0,0.0,0.0,0.0,0.0,
1617velv-mo-cmpd1,9849,The Small Fries,19,4,405,135,5,,0.40,59.8,56.5,59.8,56.5,32.5,29.5,0.0,0.0,3.4,7.7,23.8,19.3,0.0,0.0,0.0,0.0,
1617velv-mo-cmpd1,3665,Leopold GearHeads,20,2,505,180,5,S1,0.20,46.9,50.7,46.9,50.7,20.3,21.1,0.0,0.0,24.2,26.4,2.3,3.3,0.0,0.0,0.0,0.0,
1617velv-mo-cmpd1,8943,OOPS! Robotics,21,2,240,95,5,,0.20,17.8,24.1,17.8,24.1,0.9,4.2,0.0,0.0,11.4,13.7,5.6,6.1,0.0,0.0,0.0,0.0,
1617velv-mo-cmpd1,7359,S.W.A.T.,22,2,220,90,5,,0.20,8.4,14.4,8.4,14.4,6.6,8.2,0.0,0.0,-1.7,2.9,3.6,3.3,0.0,0.0,0.0,0.0,
1617velv-mo-cmpd1,9106,Ravonics Genesis,23,2,210,80,5,,0.20,-1.5,10.2,-1.5,10.2,-6.4,0.3,0.0,0.0,15.8,15.5,-11.0,-5.6,0.0,0.0,0.0,0.0,
1617velv-mo-cmpd1,5439,The GLUONS,24,0,425,120,5,,0.00,35.8,38.8,35.8,38.8,-1.2,4.1,0.0,0.0,24.1,21.9,12.9,12.8,0.0,0.0,0.0,0.0,
