TournamentCode,TeamNum,TeamName,R,QP,RP,High,MP,Elim,
1617velv-mom9,3631,Middle Earth Mechanics,1,10,60,75,5,,
1617velv-mom9,7961,MotorDame,2,8,50,75,5,,
1617velv-mom9,7469,Decepticat,3,6,20,40,5,,
1617velv-mom9,4194,Technomancers,4,4,80,50,5,,
1617velv-mom9,5234,Tiger Steel,5,4,60,30,5,,
1617velv-mom9,10451,Avenging Bulldogs,6,4,50,60,5,,
1617velv-mom9,4193,Those Guys,7,2,30,35,5,,
1617velv-mom9,8024,Autocat,8,2,10,45,5,,
