TournamentMatchCode,Match,Result,Red1,Red2,Red3,Blue1,Blue2,Blue3,RTot,RAuto,RAutoB,RTele,REnd,RPen,BTot,BAuto,BAutoB,BTele,BEnd,BPen,R1Sur,R2Sur,B1Sur,B2Sur,
1617velv-mo-cmpd0-F-1,F-1,160-210 B,4211,4964,3658,10173,7129,408,160,40,0,80,40,0,210,100,0,60,40,10,false,false,false,false,
1617velv-mo-cmpd0-F-2,F-2,105-125 B,4211,4964,3658,10173,7129,408,105,0,0,65,40,0,125,20,0,65,40,0,false,false,false,false,
