TournamentCode,TeamNum,TeamName,R,QP,RP,High,MP,Elim,
1617velv-mom1,7129,Robo Raiders,1,10,46,65,5,,
1617velv-mom1,6285,Statesbots - Black,2,5,31,65,5,,
1617velv-mom1,11501,White Vectors,3,5,31,45,5,,
1617velv-mom1,8943,OOPS! Robotics,4,4,45,55,5,,
1617velv-mom1,11191,Red Vectors,5,3,46,45,5,,
1617velv-mom1,8905,Statesbots- Orange,6,3,45,35,5,,
