TournamentCode,Num,Name,R,QP,RP,High,MP,Elim,WP,OPR,OPRm,OPR-,OPRm-,OPRA,OPRmA,OPRB,OPRmB,OPRT,OPRmT,OPRE,OPRmE,OPRP,OPRmP,OPRp,OPRmp,
1617velv-txwp-llcmp,4859,The Bandits,1,8,120,61,5,WC,0.80,42.7,38.8,42.7,38.8,6.9,6.6,0.0,0.0,32.1,28.6,3.7,3.3,0.0,0.0,0.0,0.0,
1617velv-txwp-llcmp,11719,Your Motherboard,2,7,140,110,5,W1,0.70,55.2,48.4,55.2,48.4,28.5,23.9,0.0,0.0,24.5,22.2,2.2,2.1,0.0,0.0,0.0,0.0,
1617velv-txwp-llcmp,11827,HoundBot,3,7,120,65,5,SC,0.70,22.8,22.7,22.8,22.7,1.1,2.3,0.0,0.0,18.7,17.8,2.9,2.5,0.0,0.0,0.0,0.0,
1617velv-txwp-llcmp,10676,Lady Warbots,4,5,120,61,5,FC,0.50,7.4,10.4,7.4,10.4,1.8,2.7,0.0,0.0,4.1,5.9,1.6,1.7,0.0,0.0,0.0,0.0,
1617velv-txwp-llcmp,4920,,5,3,60,50,5,SC,0.30,2.4,4.4,2.4,4.4,-0.5,-0.2,0.0,0.0,2.7,4.0,0.3,0.4,0.0,0.0,0.0,0.0,
1617velv-txwp-llcmp,4921,,6,2,90,50,5,F1,0.20,0.6,4.3,0.6,4.3,0.1,1.4,0.0,0.0,-2.5,0.1,2.9,2.5,0.0,0.0,0.0,0.0,
1617velv-txwp-llcmp,4895,The Westerners,7,2,70,80,5,S1,0.20,5.2,8.6,5.2,8.6,2.8,3.5,0.0,0.0,4.9,6.5,-2.4,-1.7,0.0,0.0,0.0,0.0,
