TournamentCode,Num,Name,R,QP,RP,High,MP,Elim,WP,OPR,OPRm,OPR-,OPRm-,OPRA,OPRmA,OPRB,OPRmB,OPRT,OPRmT,OPRE,OPRmE,OPRP,OPRmP,OPRp,OPRmp,
1617velv-ms-gc,8609,Blue Crew Too,1,12,135,125,6,FC,1.00,86.9,75.1,84.8,73.1,17.5,15.1,0.0,0.0,34.2,29.8,35.8,30.6,-0.6,-0.5,2.7,2.4,
1617velv-ms-gc,12272,Tropical Storm,2,8,85,125,6,WC,0.67,41.5,39.3,39.3,37.2,4.7,5.0,0.0,0.0,35.6,32.1,2.1,2.7,-0.9,-0.7,3.1,2.6,
1617velv-ms-gc,6556,Tempest,3,8,80,105,6,W1,0.67,47.1,41.7,45.3,39.8,10.8,9.6,0.0,0.0,35.0,30.8,0.8,0.7,0.4,0.5,1.4,1.2,
1617velv-ms-gc,11195,Envisioneers Jr. One,4,7,80,85,6,SC,0.58,0.9,4.7,-0.4,3.3,6.3,6.0,0.0,0.0,-4.3,-1.3,-3.8,-2.4,2.7,2.3,-1.4,-1.1,
1617velv-ms-gc,10663,Envisioneers,5,5,60,95,6,SC,0.42,-2.7,2.4,-3.2,1.8,3.1,3.3,0.0,0.0,-8.7,-4.4,0.9,1.9,2.0,1.6,-1.5,-1.1,
1617velv-ms-gc,6831,Robo Bearcats,6,4,90,80,6,S1,0.33,14.2,13.6,12.6,12.1,2.0,2.0,0.0,0.0,7.8,7.8,2.0,1.7,2.3,2.0,-0.7,-0.6,
1617velv-ms-gc,11033,Team Avengers,7,4,25,110,6,F1,0.33,11.4,13.7,7.4,10.1,4.5,4.5,0.0,0.0,2.0,3.8,1.9,2.6,3.1,2.6,0.9,0.8,
1617velv-ms-gc,11698,Lamar Christian,8,3,145,70,6,,0.25,2.0,5.7,2.2,5.5,-5.7,-3.8,0.0,0.0,7.3,7.8,2.1,2.7,-1.6,-1.2,1.4,1.2,
1617velv-ms-gc,11733,Jackets STEAM Team,9,3,40,85,6,S1,0.25,-4.5,-0.4,-4.3,-0.5,-3.0,-1.7,0.0,0.0,-1.9,-0.2,1.8,2.4,-1.4,-1.0,1.2,1.0,
