TournamentMatchCode,Match,Result,Red1,Red2,Red3,Blue1,Blue2,Blue3,RTot,RAuto,RAutoB,RTele,REnd,RPen,BTot,BAuto,BAutoB,BTele,BEnd,BPen,R1Sur,R2Sur,B1Sur,B2Sur,
1617velv-esr-cmpd0-F-1,F-1,180-150 R,7117,8645,7486,5484,9773,3737,180,55,0,85,40,0,150,75,0,65,0,10,false,false,false,false,
1617velv-esr-cmpd0-F-2,F-2,160-165 B,7117,8645,7486,5484,9773,3737,160,70,0,70,20,0,165,40,0,85,40,0,false,false,false,false,
1617velv-esr-cmpd0-F-3,F-3,255-185 R,7117,8645,7486,5484,9773,3737,255,115,0,80,10,50,185,95,0,50,40,0,false,false,false,false,
