TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-txal-cmpd1-Q-1,1,1,1,5998,6210,0,7161,12305,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,0,0,3,9,0,0,1,0,0,0,2,FALSE,2,0,0,0,1,8,0,0,0,0,1,0,
1617velv-txal-cmpd1-Q-2,1,1,2,4750,6990,0,9048,11090,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,1,0,3,1,0,0,0,0,1,0,0,FALSE,0,0,0,0,1,8,0,3,1,0,0,0,
1617velv-txal-cmpd1-Q-3,1,1,3,5714,12307,0,10863,11404,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,0,0,0,0,0,3,0,0,0,0,2,TRUE,1,0,1,0,4,5,0,0,0,0,0,0,
1617velv-txal-cmpd1-Q-4,1,1,4,9278,4932,0,12227,12471,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,1,2,0,1,0,0,0,0,0,TRUE,0,0,1,0,3,0,1,1,0,0,0,0,
1617velv-txal-cmpd1-Q-5,1,1,5,4719,8424,0,4902,5628,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,2,6,0,0,0,0,0,0,0,TRUE,1,0,0,0,2,7,0,0,0,0,0,0,
1617velv-txal-cmpd1-Q-6,1,1,6,11009,8214,0,12432,10782,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,1,0,0,0,0,3,0,2,0,0,0,0,0,FALSE,1,0,0,0,4,2,2,0,0,0,0,0,
1617velv-txal-cmpd1-Q-7,1,1,7,8683,12392,0,11503,11809,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,3,4,2,0,0,0,0,0,0,TRUE,0,0,0,0,1,5,0,0,0,0,0,0,
1617velv-txal-cmpd1-Q-8,1,1,8,11549,11446,0,8876,12115,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,3,1,2,4,0,0,0,0,1,0,0,FALSE,0,0,0,0,2,0,0,1,1,0,0,0,
1617velv-txal-cmpd1-Q-9,1,1,9,12429,7789,0,4545,3781,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,0,2,3,0,0,0,0,0,0,2,FALSE,3,0,0,0,2,16,0,0,0,0,0,0,
1617velv-txal-cmpd1-Q-10,1,1,10,4749,7993,0,11157,4721,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,1,0,4,2,0,0,0,0,0,0,0,FALSE,1,0,0,0,0,3,0,0,0,0,0,0,
1617velv-txal-cmpd1-Q-11,1,1,11,5628,8214,0,5998,9278,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,3,0,1,0,2,11,0,1,0,0,0,0,2,TRUE,1,0,0,1,2,10,0,0,0,0,0,0,
1617velv-txal-cmpd1-Q-12,1,1,12,12471,7161,0,12392,4719,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,0,0,0,0,1,9,0,0,0,0,0,0,0,FALSE,1,0,0,0,3,3,0,0,0,0,0,0,
1617velv-txal-cmpd1-Q-13,1,1,13,9048,11549,0,11809,8424,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,3,0,0,0,2,5,0,3,0,0,0,0,0,TRUE,2,0,0,0,2,4,0,0,0,0,0,0,
1617velv-txal-cmpd1-Q-14,1,1,14,12432,12115,0,12305,12307,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,0,3,0,0,0,0,0,0,TRUE,0,0,0,1,3,1,1,0,0,0,0,0,
1617velv-txal-cmpd1-Q-15,1,1,15,8683,5714,0,3781,4750,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,1,1,1,1,0,0,0,0,1,TRUE,1,0,0,0,3,7,0,0,0,0,0,0,
1617velv-txal-cmpd1-Q-16,1,1,16,7789,4721,0,12227,11446,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,1,5,0,1,0,0,0,0,0,TRUE,0,0,0,0,3,0,3,1,0,0,0,0,
1617velv-txal-cmpd1-Q-17,1,1,17,11090,4932,0,10782,12429,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,1,0,0,0,2,9,0,0,0,0,0,0,0,FALSE,2,0,0,0,2,4,0,0,0,0,0,0,
1617velv-txal-cmpd1-Q-18,1,1,18,4902,11503,0,11009,7993,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,0,0,4,5,0,1,0,0,11,1,0,FALSE,0,0,0,0,0,0,0,1,11,1,0,0,
1617velv-txal-cmpd1-Q-19,1,1,19,4545,11404,0,6210,4749,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,3,0,0,1,1,3,0,0,0,0,0,0,0,TRUE,1,0,0,0,3,6,0,0,0,0,0,0,
1617velv-txal-cmpd1-Q-20,1,1,20,8876,11157,0,10863,6990,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,0,FALSE,2,0,0,0,3,4,0,3,0,0,0,0,
1617velv-txal-cmpd1-Q-21,1,1,21,12227,3781,0,5628,9048,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,0,0,1,0,0,0,0,0,TRUE,2,0,0,0,2,8,0,3,0,0,0,0,
1617velv-txal-cmpd1-Q-22,1,1,22,10782,11809,0,4721,4750,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,1,2,2,0,0,0,0,0,0,0,TRUE,1,0,1,0,2,6,0,0,0,0,0,0,
1617velv-txal-cmpd1-Q-23,1,1,23,12305,7993,0,8683,11446,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,0,TRUE,0,0,1,2,3,0,0,3,0,0,0,0,
1617velv-txal-cmpd1-Q-24,1,1,24,6210,5714,0,8424,12429,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,3,0,0,0,0,1,0,0,0,0,0,0,0,FALSE,2,0,0,0,4,8,0,0,0,0,0,0,
1617velv-txal-cmpd1-Q-25,1,1,25,4545,11503,0,12115,4932,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,18,0,0,0,1,0,0,0,FALSE,0,0,0,0,0,1,0,0,0,0,0,1,
