TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-oh-cl-Q-17,1,1,17,7324,7601,0,6184,10117,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,1,1,0,0,0,0,0,0,0,TRUE,0,0,1,0,3,3,0,0,0,0,0,0,
1617velv-oh-cl-Q-18,1,1,18,9980,6022,0,8573,6418,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,6,0,0,0,0,0,0,0,TRUE,0,0,0,0,2,4,0,0,0,0,0,0,
1617velv-oh-cl-Q-19,1,1,19,8581,12211,0,10410,8426,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,1,3,0,2,0,0,0,2,0,0,FALSE,1,0,0,0,1,1,0,3,2,0,0,0,
1617velv-oh-cl-Q-20,1,1,20,10341,9197,0,12013,11302,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,2,0,3,0,0,0,0,0,TRUE,1,0,1,0,2,4,0,0,0,0,0,0,
1617velv-oh-cl-Q-21,1,1,21,6253,9290,0,6335,1001,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,1,0,3,6,0,0,0,0,0,0,0,FALSE,2,0,0,0,1,5,0,0,0,0,0,0,
1617velv-oh-cl-Q-22,1,1,22,8426,10117,0,11211,6418,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,0,1,0,1,0,0,0,0,0,1,FALSE,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-oh-cl-Q-23,1,1,23,6022,4149,0,12211,9197,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,3,6,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,1,0,2,0,0,0,0,
1617velv-oh-cl-Q-24,1,1,24,10341,9980,0,6253,10211,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,0,0,0,0,0,0,0,0,1,FALSE,2,0,0,0,4,6,0,0,0,0,0,0,
1617velv-oh-cl-Q-25,1,1,25,8573,11302,0,7324,8581,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,0,2,0,0,0,0,0,0,2,TRUE,2,0,0,1,3,1,0,0,0,0,0,0,
1617velv-oh-cl-Q-26,1,1,26,12013,10030,0,1001,6184,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,0,1,1,6,0,3,0,0,0,0,0,TRUE,2,0,1,0,2,4,0,0,0,0,0,0,
1617velv-oh-cl-Q-27,1,1,27,11584,10410,0,8120,6335,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,3,5,0,0,0,0,0,0,0,TRUE,1,0,1,0,1,0,1,0,0,0,0,0,
1617velv-oh-cl-Q-28,1,1,28,10144,7601,0,9290,10237,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,2,1,0,0,0,0,0,0,FALSE,3,0,0,0,3,2,0,3,0,0,0,0,
1617velv-oh-cl-Q-29,1,1,29,4149,10117,0,8573,10341,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,2,0,3,0,0,0,0,0,0,TRUE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-oh-cl-Q-30,1,1,30,10030,10410,0,9197,7324,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,0,2,1,0,0,0,0,0,0,0,TRUE,1,0,0,0,2,1,0,0,0,0,0,0,
1617velv-oh-cl-Q-31,1,1,31,10144,6335,0,8426,9980,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,4,0,1,0,0,0,0,0,1,TRUE,2,0,1,0,0,0,0,3,0,0,0,0,
1617velv-oh-cl-Q-32,1,1,32,7601,1001,0,8120,12211,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,2,3,0,0,0,0,0,0,0,TRUE,0,0,0,0,2,0,0,0,0,0,0,0,
1617velv-oh-cl-Q-33,1,1,33,10237,6418,0,8581,12013,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,1,0,3,3,0,3,0,0,0,0,1,TRUE,0,0,0,0,1,2,0,1,0,0,0,0,
1617velv-oh-cl-Q-34,1,1,34,9290,6184,0,10211,6022,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,2,1,0,0,0,0,0,1,0,TRUE,2,0,1,0,2,4,0,0,0,1,0,0,
1617velv-oh-cl-Q-35,1,1,35,11302,6253,0,11211,11584,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,0,0,1,5,0,0,0,0,0,0,0,TRUE,0,0,1,0,3,0,0,0,0,0,0,0,
1617velv-oh-cl-SF-1-1,1,3,11,10030,10237,9290,4149,10211,10117,1,0,0,FALSE,FALSE,FALSE,0,0,1,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,0,0,0,0,1,4,0,3,0,0,0,0,0,FALSE,0,0,0,0,3,9,0,0,0,0,0,0,
1617velv-oh-cl-SF-2-1,1,3,21,6022,8426,8581,11211,6253,1001,0,0,1,FALSE,FALSE,FALSE,1,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,1,1,0,3,0,1,0,0,2,FALSE,2,0,0,0,3,9,0,0,0,0,0,1,
1617velv-oh-cl-SF-2-2,1,3,22,6022,8426,8581,11211,6253,1001,0,1,0,FALSE,FALSE,FALSE,0,1,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,0,0,1,7,0,0,0,0,0,0,0,TRUE,2,0,0,0,3,3,0,0,0,0,0,0,
1617velv-oh-cl-SF-1-2,1,3,12,10030,10237,9290,4149,10211,10117,0,1,0,FALSE,FALSE,FALSE,0,1,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,1,0,2,2,0,3,0,0,0,0,0,FALSE,0,0,0,0,2,2,1,0,0,0,0,0,
1617velv-oh-cl-SF-2-3,1,3,23,6022,8426,8581,11211,6253,1001,0,0,1,FALSE,FALSE,FALSE,1,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,0,1,2,6,0,3,0,0,0,0,0,FALSE,2,0,0,0,2,7,0,0,0,0,0,0,
1617velv-oh-cl-F-1,1,4,1,10030,10237,9290,6022,8426,8581,1,0,0,FALSE,FALSE,FALSE,0,0,1,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,3,4,0,3,0,0,0,0,1,TRUE,3,0,1,0,1,3,0,3,0,0,0,0,
1617velv-oh-cl-F-2,1,4,2,10030,10237,9290,6022,8426,8581,0,1,0,FALSE,FALSE,FALSE,0,1,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,3,0,1,0,1,3,0,3,0,0,0,0,2,FALSE,0,0,0,0,3,2,0,0,0,0,0,0,
1617velv-oh-cl-F-3,1,4,3,10030,10237,9290,6022,8426,8581,0,1,0,FALSE,FALSE,FALSE,0,1,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,1,0,0,1,2,3,0,0,0,0,0,1,2,FALSE,0,0,0,0,2,8,0,0,0,1,0,0,
