TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-oh-da-Q-11,1,1,11,6085,7043,0,3311,11507,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,FALSE,0,0,0,0,0,0,2,2,0,0,0,0,0,FALSE,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-oh-da-Q-12,1,1,12,11069,4277,0,5140,4969,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,1,0,0,1,0,0,1,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,1,0,0,0,4,1,0,1,0,0,0,0,
1617velv-oh-da-Q-13,1,1,13,11747,9952,0,5501,6133,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,0,0,0,0,0,0,0,0,0,TRUE,2,0,1,0,3,3,0,2,0,0,0,0,
1617velv-oh-da-Q-14,1,1,14,9771,3311,0,4444,12098,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,1,2,0,0,0,0,0,0,0,0,TRUE,0,0,1,0,2,3,0,0,0,0,0,0,
1617velv-oh-da-Q-15,1,1,15,5040,11091,0,8719,6085,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,4,8,0,0,0,0,0,0,0,TRUE,2,0,1,0,0,0,0,0,0,0,0,0,
1617velv-oh-da-Q-16,1,1,16,6987,12158,0,7136,3311,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,0,0,3,0,0,0,0,0,TRUE,0,0,1,0,3,1,0,2,0,0,0,0,
1617velv-oh-da-Q-17,1,1,17,8719,7043,0,11747,4277,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,0,0,0,0,2,1,0,3,0,0,0,0,0,TRUE,0,0,2,3,2,0,0,0,0,0,0,0,
1617velv-oh-da-Q-18,1,1,18,11069,11091,0,9952,6133,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,1,0,1,0,0,1,0,0,FALSE,1,0,0,0,4,2,0,3,1,0,0,0,
1617velv-oh-da-Q-19,1,1,19,7136,4969,0,4444,5040,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,1,0,0,0,1,1,0,1,0,0,0,0,1,FALSE,0,0,0,0,3,9,0,0,0,0,0,0,
1617velv-oh-da-Q-20,1,1,20,6987,11507,0,9771,5501,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,3,0,2,2,0,2,0,0,0,TRUE,1,0,1,0,1,4,0,0,0,0,0,2,
1617velv-oh-da-Q-21,1,1,21,12158,5140,0,6085,12098,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,1,5,0,0,0,0,0,0,0,FALSE,0,0,0,0,3,0,3,0,0,0,0,0,
1617velv-oh-da-Q-22,1,1,22,11069,6133,0,11507,7136,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,4,1,0,1,0,0,0,0,0,TRUE,0,0,1,0,0,0,0,0,0,0,0,0,
1617velv-oh-da-Q-23,1,1,23,9771,11091,0,7043,5140,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,3,0,4,1,0,0,0,0,1,1,0,FALSE,2,0,0,0,0,0,0,0,1,1,0,0,
1617velv-oh-da-Q-24,1,1,24,4444,8719,0,12158,9952,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,1,0,1,0,3,1,0,0,0,0,0,0,0,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,
1617velv-oh-da-Q-25,1,1,25,3311,5501,0,5040,4277,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,0,2,0,1,0,0,0,0,0,FALSE,1,0,0,0,4,10,0,2,0,0,0,0,
1617velv-oh-da-Q-26,1,1,26,6085,6987,0,4969,11747,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,4,0,1,1,0,0,0,0,0,FALSE,0,0,0,0,0,2,0,0,0,0,0,0,
1617velv-oh-da-Q-27,1,1,27,12098,7043,0,9952,11069,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-oh-da-Q-28,1,1,28,6133,4444,0,6987,5140,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,1,1,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,3,0,0,3,0,1,0,0,
1617velv-oh-da-Q-29,1,1,29,11507,12098,0,11747,5040,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,0,0,1,0,0,0,0,0,0,TRUE,1,0,2,0,4,9,0,1,0,0,0,0,
1617velv-oh-da-Q-30,1,1,30,6085,7136,0,9771,4277,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,3,0,0,0,0,0,0,TRUE,0,0,0,0,3,1,0,0,0,0,0,0,
1617velv-oh-da-Q-31,1,1,31,12158,5501,0,11091,4969,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,0,0,0,2,0,0,0,0,0,FALSE,0,0,0,0,4,4,0,1,0,0,0,0,
1617velv-oh-da-Q-32,1,1,32,3311,5140,0,8719,11069,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,3,0,0,0,0,0,0,1,TRUE,1,0,1,0,2,0,0,0,0,0,0,0,
1617velv-oh-da-SF-1-1,1,3,11,5040,7043,4277,4444,8719,7136,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,TRUE,2,0,1,0,4,10,0,3,0,0,0,0,0,TRUE,2,0,1,0,0,1,0,0,0,0,0,0,
1617velv-oh-da-SF-2-1,1,3,21,11091,6987,5140,5501,6133,11069,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,3,0,2,4,0,3,0,0,0,0,0,TRUE,3,0,1,0,2,4,0,3,0,0,0,0,
1617velv-oh-da-SF-1-2,1,3,12,5040,7043,4277,4444,8719,7136,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,2,7,0,0,0,0,0,0,0,FALSE,0,0,0,0,1,1,0,1,0,0,0,0,
1617velv-oh-da-SF-2-2,1,3,22,11091,6987,5140,5501,6133,11069,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,0,0,3,0,0,0,0,0,TRUE,2,0,0,1,3,4,0,2,0,0,0,0,
1617velv-oh-da-F-1,1,4,1,5040,7043,4277,5501,6133,11069,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,2,0,0,0,3,8,0,3,0,0,0,0,0,TRUE,3,0,1,0,1,5,0,2,0,0,0,0,
1617velv-oh-da-F-2,1,4,2,5040,7043,4277,5501,6133,11069,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,2,0,0,0,1,10,0,2,0,0,0,0,0,TRUE,1,0,1,0,3,2,0,0,0,0,0,0,
