TournamentMatchCode,Div,MType,MNum,Red1,Red2,Red3,Blue1,Blue2,Blue3,R1DQ,R2DQ,R3DQ,R1YC,R2YC,R3YC,B1DQ,B2DQ,B3DQ,B1YC,B2YC,B3YC,R1Sur,R2Sur,R3Sur,B1Sur,B2Sur,B3Sur,Saved,RABeac,RACap,RACent,RACorn,RA1Pk,RA2Pk,RTBeac,RTCent,RTCorn,RECap,RPMin,RPMaj,RPMinRx,RPMajRx,BABeac,BACap,BACent,BACorn,BA1Pk,BA2Pk,BTBeac,BTCent,BTCorn,BECap,BPMin,BPMaj,BPMinRx,BPMajRx,
1617velv-mn-bu2-Q-1,1,1,1,11839,11488,0,11417,9196,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,1,0,0,0,2,4,0,0,0,0,0,0,1,TRUE,0,0,1,0,0,0,2,1,0,0,0,0,
1617velv-mn-bu2-Q-2,1,1,2,10077,11757,0,10439,10568,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,2,2,0,0,0,0,0,2,0,TRUE,0,0,0,0,2,0,0,0,0,2,0,0,
1617velv-mn-bu2-Q-3,1,1,3,11409,10617,0,11903,7588,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,0,1,0,0,0,0,0,0,0,0,TRUE,2,0,0,0,3,3,0,0,0,0,0,0,
1617velv-mn-bu2-Q-4,1,1,4,9205,11290,0,8980,7190,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,1,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,3,0,1,0,0,0,0,0,
1617velv-mn-bu2-Q-5,1,1,5,10423,10075,0,11819,8736,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,3,0,0,2,0,0,0,0,0,0,TRUE,0,0,0,1,2,0,0,1,0,0,0,0,
1617velv-mn-bu2-Q-6,1,1,6,8967,5962,0,11989,10590,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,1,0,2,0,0,0,0,0,2,FALSE,0,0,0,0,3,0,0,0,0,0,0,0,
1617velv-mn-bu2-Q-7,1,1,7,11757,11839,0,8980,11409,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,3,0,0,0,0,0,0,0,0,TRUE,0,0,0,0,1,0,0,0,0,0,0,0,
1617velv-mn-bu2-Q-8,1,1,8,11290,11903,0,10075,10568,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,0,0,1,1,0,0,0,TRUE,0,0,3,0,4,0,2,0,0,0,1,1,
1617velv-mn-bu2-Q-9,1,1,9,9205,10590,0,10439,9196,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,2,TRUE,0,0,1,1,3,0,4,0,0,0,0,0,0,FALSE,0,0,3,0,0,0,0,0,0,0,0,0,
1617velv-mn-bu2-Q-10,1,1,10,11819,11989,0,10077,11488,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,2,0,0,0,0,0,0,0,0,FALSE,2,0,0,3,2,3,0,0,0,0,0,0,
1617velv-mn-bu2-Q-11,1,1,11,8736,11417,0,5962,7588,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,0,0,1,1,0,0,0,0,0,FALSE,0,0,0,0,3,2,0,0,0,0,0,0,
1617velv-mn-bu2-Q-12,1,1,12,7190,8967,0,10423,10617,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,0,0,0,0,0,1,0,0,0,TRUE,2,0,0,0,4,6,0,0,0,0,0,1,
1617velv-mn-bu2-Q-13,1,1,13,10568,11839,0,11819,10590,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,0,2,0,0,0,0,0,1,TRUE,0,0,0,1,3,0,0,0,0,0,0,0,
1617velv-mn-bu2-Q-14,1,1,14,8980,11989,0,10075,9196,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,2,0,0,0,0,0,0,0,0,FALSE,0,0,3,0,2,0,0,0,0,0,0,0,
1617velv-mn-bu2-Q-15,1,1,15,7588,8967,0,10439,11488,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,0,0,0,0,1,0,0,0,0,0,0,0,0,TRUE,2,0,1,3,2,1,0,0,0,0,0,0,
1617velv-mn-bu2-Q-16,1,1,16,5962,10423,0,9205,11903,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,0,0,0,0,1,0,1,0,0,0,0,1,1,TRUE,0,0,0,0,3,0,0,1,0,1,0,0,
1617velv-mn-bu2-Q-17,1,1,17,7190,10077,0,8736,11409,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,0,2,0,0,0,0,0,0,0,0,TRUE,0,0,1,0,2,0,0,1,0,0,0,0,
1617velv-mn-bu2-Q-18,1,1,18,11290,10617,0,11757,11417,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,1,FALSE,2,0,0,0,3,2,0,0,0,0,1,0,0,TRUE,0,0,0,0,1,0,1,0,1,0,0,0,
1617velv-mn-bu2-Q-19,1,1,19,7588,10423,0,10568,11989,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,0,0,1,0,0,0,0,0,TRUE,0,0,0,0,0,0,2,0,0,0,0,0,
1617velv-mn-bu2-Q-20,1,1,20,9196,11903,0,10077,8967,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,1,1,0,0,0,0,0,1,0,0,TRUE,0,0,0,1,2,0,0,0,1,0,0,0,
1617velv-mn-bu2-Q-21,1,1,21,7190,10075,0,11757,5962,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,0,3,2,0,1,0,0,0,0,0,0,TRUE,0,0,0,0,1,0,2,0,0,0,0,0,
1617velv-mn-bu2-Q-22,1,1,22,10439,8980,0,11819,11417,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,0,0,0,0,0,0,0,0,0,FALSE,0,0,0,0,4,0,0,0,0,0,0,0,
1617velv-mn-bu2-Q-23,1,1,23,8736,9205,0,10617,11839,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,TRUE,0,0,1,0,2,0,0,0,0,0,0,0,2,FALSE,2,0,0,0,2,4,0,0,0,0,0,0,
1617velv-mn-bu2-Q-24,1,1,24,11409,11488,0,11290,10590,0,0,0,0,FALSE,FALSE,FALSE,0,0,0,FALSE,FALSE,FALSE,0,0,0,0,0,0,1,0,FALSE,2,0,0,3,2,0,0,0,0,0,0,0,2,TRUE,0,0,1,0,2,0,0,0,0,0,0,0,
