TournamentCode,Num,Name,R,QP,RP,High,MP,Elim,WP,OPR,OPRm,OPR-,OPRm-,OPRA,OPRmA,OPRB,OPRmB,OPRT,OPRmT,OPRE,OPRmE,OPRP,OPRmP,OPRp,OPRmp,
1617velv-or-ce1,8111,nanoGIANTS,1,8,95,87,5,,0.80,25.2,22.7,19.7,17.7,4.2,3.6,0.0,0.0,14.2,13.2,-0.6,-0.4,7.3,6.2,-1.8,-1.3,
1617velv-or-ce1,8243,Giantbots,2,7,82,87,5,,0.70,30.1,28.0,22.2,21.0,5.0,5.1,0.0,0.0,15.9,15.0,1.9,1.6,7.3,6.2,0.7,0.7,
1617velv-or-ce1,8151,SHRED,3,7,77,50,5,,0.70,13.7,14.8,15.6,15.8,0.0,1.1,0.0,0.0,16.9,15.8,-0.6,-0.4,-2.7,-1.8,0.7,0.7,
1617velv-or-ce1,6833,Automatons,4,6,62,60,5,,0.60,25.9,23.6,20.4,18.6,10.8,9.1,0.0,0.0,17.1,15.7,-0.2,-0.1,-1.8,-1.3,7.3,6.2,
1617velv-or-ce1,5627,Robotics Quasar Alliance,5,4,77,60,5,,0.40,15.9,15.6,15.4,14.6,5.8,5.1,0.0,0.0,7.1,7.7,-0.2,-0.1,3.2,2.7,-2.7,-1.8,
1617velv-or-ce1,8023,Outlaws,6,3,95,40,5,,0.30,7.7,9.0,-0.4,2.0,6.3,5.9,0.0,0.0,0.9,2.2,-0.2,-0.1,0.7,0.7,7.3,6.2,
1617velv-or-ce1,1175,,7,3,60,30,5,,0.30,0.1,3.0,2.2,4.0,-6.3,-4.1,0.0,0.0,5.9,6.2,-0.2,-0.1,0.7,0.7,-2.7,-1.8,
1617velv-or-ce1,6727,Redmond Proficiency Academy,8,2,80,40,5,,0.20,4.7,6.3,4.1,5.3,4.2,3.6,0.0,0.0,1.2,2.8,1.9,1.6,-2.7,-1.8,3.2,2.7,
