TournamentCode,TeamNum,TeamName,R,QP,RP,High,MP,Elim,
1617velv-orcbb1,8590,Bear Mettle,1,10,20,60,5,,
1617velv-orcbb1,10531,BB-8 Builders,2,7,35,55,5,,
1617velv-orcbb1,7496,Cyberbots,3,6,55,60,5,,
1617velv-orcbb1,7473,The Pride,4,5,55,60,5,,
1617velv-orcbb1,9060,Smarties,5,4,35,35,5,,
1617velv-orcbb1,10765,M.A.L.E.,6,3,30,35,5,,
1617velv-orcbb1,8007,Bulldog Robotics,7,3,20,25,5,,
1617velv-orcbb1,8890,Stanfield Robotics,8,2,30,15,5,,
