1|1|1|8153|10585|0|7470|7497|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|1|0|0|0|0|0|0|0|0|false|0|0|0|0|2|0|0|0|0|0|0|0
1|1|2|8096|10530|0|7499|11887|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|1|0|0|0|0|0|0|0|0|true|0|0|0|0|2|0|0|0|0|0|0|0
1|1|3|12041|7474|0|6741|12103|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|3|0|0|0|0|0|0|0|0|false|0|0|0|0|0|0|0|0|0|0|0|0
1|1|4|8096|8153|0|10585|10530|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|1|0|0|0|0|0|0|0|0|0|0|false|0|0|0|0|3|0|0|0|0|0|0|0
1|1|5|7499|7474|0|7497|12041|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|4|0|0|0|0|0|0|0|0|false|0|0|0|0|0|0|0|0|0|0|0|0
1|1|6|11887|12103|0|7470|6741|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|3|0|0|0|0|0|0|0|0|false|0|0|0|0|1|0|0|0|0|0|0|0
1|1|7|8096|7474|0|12041|8153|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|1|0|0|0|0|0|0|0|0|1|0|true|0|0|0|0|4|0|3|0|0|1|0|0
1|1|8|11887|6741|0|10585|7499|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|0|0|0|0|0|0|0|0|0|false|0|0|0|0|0|0|1|0|0|0|0|0
1|1|9|10530|7470|0|12103|7497|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|4|0|2|0|0|0|0|0|0|false|0|0|0|0|0|0|0|0|0|0|0|0
1|1|10|10585|11887|0|7474|8153|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|1|0|0|0|0|0|0|0|0|false|0|0|0|0|3|0|3|0|0|0|0|0
1|1|11|7470|12103|0|8096|7499|0|0|0|0|false|false|false|0|0|0|false|true|false|0|0|0|0|0|0|1|0|false|0|0|0|0|2|0|0|0|0|0|0|0|0|true|0|0|0|1|1|0|0|0|0|0|0|0
1|1|12|7497|10530|0|12041|6741|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|2|0|0|1|0|0|0|0|0|false|0|0|0|0|1|0|0|0|0|0|0|0
1|1|13|7499|8153|0|7474|12103|0|0|0|0|true|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|1|0|1|0|0|0|0|0|0|false|0|0|0|0|3|0|0|0|0|0|0|0
1|1|14|12041|10530|0|10585|7470|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|false|0|0|0|0|3|0|0|0|0|0|0|0|0|false|0|0|0|0|1|0|0|0|0|0|0|0
1|1|15|7497|6741|0|11887|8096|0|0|0|0|false|false|false|0|0|0|false|false|false|0|0|0|0|0|0|1|0|true|0|0|0|0|3|0|0|1|0|0|0|0|0|true|0|0|0|1|1|0|0|0|0|0|0|0
